Date,Open,High,Low,Close,Adj Close,Volume
2019-04-16,104000.000000,105500.000000,102000.000000,105000.000000,104300.703125,365515
2019-04-17,105000.000000,106500.000000,102000.000000,102500.000000,101817.351563,389092
2019-04-18,102500.000000,104500.000000,101500.000000,103000.000000,102314.031250,339946
2019-04-19,102000.000000,105500.000000,102000.000000,104000.000000,103307.367188,309864
2019-04-22,104500.000000,104500.000000,102000.000000,103000.000000,102314.031250,185701
2019-04-23,103000.000000,105000.000000,102000.000000,105000.000000,104300.703125,212149
2019-04-24,107000.000000,107500.000000,102500.000000,103000.000000,102314.031250,354196
2019-04-25,103000.000000,107000.000000,102500.000000,107000.000000,106287.390625,512622
2019-04-26,106000.000000,108000.000000,103500.000000,107500.000000,106784.054688,556590
2019-04-29,112500.000000,113500.000000,110000.000000,112000.000000,111254.085938,740348
2019-04-30,113500.000000,116000.000000,113000.000000,115000.000000,114234.109375,525127
2019-05-02,115000.000000,118000.000000,113500.000000,114500.000000,113737.437500,390852
2019-05-03,114500.000000,115500.000000,111500.000000,113500.000000,112744.093750,259403
2019-05-07,110500.000000,113000.000000,109500.000000,111500.000000,110757.414063,397064
2019-05-08,110000.000000,113000.000000,109000.000000,109500.000000,108770.742188,423386
2019-05-09,109500.000000,109500.000000,104500.000000,104500.000000,103804.039063,753620
2019-05-10,105500.000000,109500.000000,104500.000000,109000.000000,108274.062500,791825
2019-05-13,107500.000000,109500.000000,99900.000000,101500.000000,100824.015625,812571
2019-05-14,99300.000000,106000.000000,99300.000000,105500.000000,104797.382813,668716
2019-05-15,102000.000000,102500.000000,96700.000000,100500.000000,99830.679688,1373470
2019-05-16,101500.000000,101500.000000,97500.000000,98600.000000,97943.328125,801924
2019-05-17,99200.000000,101000.000000,97500.000000,97600.000000,96949.984375,441662
2019-05-20,97800.000000,99500.000000,96900.000000,97500.000000,96850.656250,373457
2019-05-21,98000.000000,98400.000000,97300.000000,97500.000000,96850.656250,241076
2019-05-22,97800.000000,101500.000000,97800.000000,99700.000000,99036.007813,500219
2019-05-23,98700.000000,98700.000000,93400.000000,93600.000000,92976.632813,936540
2019-05-24,92500.000000,94900.000000,91000.000000,92700.000000,92082.625000,563859
2019-05-27,92000.000000,93200.000000,91200.000000,92300.000000,91685.289063,407071
2019-05-28,92000.000000,94000.000000,91800.000000,92400.000000,91784.625000,444955
2019-05-29,92700.000000,94100.000000,91800.000000,93600.000000,92976.632813,305139
2019-05-30,94400.000000,97400.000000,90200.000000,91200.000000,90592.609375,884334
2019-05-31,91100.000000,94900.000000,90300.000000,94600.000000,93969.968750,948258
2019-06-03,92500.000000,95700.000000,92100.000000,94800.000000,94168.640625,358901
2019-06-04,94000.000000,94100.000000,90100.000000,90700.000000,90095.945313,817996
2019-06-05,92400.000000,94000.000000,91100.000000,93500.000000,92877.296875,585134
2019-06-07,94000.000000,94500.000000,92600.000000,93500.000000,92877.296875,310912
2019-06-10,93900.000000,94300.000000,92900.000000,94100.000000,93473.296875,223663
2019-06-11,94000.000000,94500.000000,92500.000000,94300.000000,93671.968750,297734
2019-06-12,94300.000000,97800.000000,94000.000000,96100.000000,95459.976563,447593
2019-06-13,97100.000000,97100.000000,93700.000000,94800.000000,94168.640625,527864
2019-06-14,95500.000000,96200.000000,94400.000000,95200.000000,94565.968750,243117
2019-06-17,95500.000000,97700.000000,94900.000000,96900.000000,96254.656250,319450
2019-06-18,97600.000000,99500.000000,97300.000000,98300.000000,97645.328125,465483
2019-06-19,101000.000000,103500.000000,100000.000000,103000.000000,102314.031250,557754
2019-06-20,102000.000000,103500.000000,100500.000000,102000.000000,101320.687500,263189
2019-06-21,99900.000000,100000.000000,96600.000000,96700.000000,96055.976563,1036507
2019-06-24,96700.000000,97500.000000,94500.000000,95800.000000,95161.976563,332759
2019-06-25,95800.000000,97200.000000,93800.000000,94200.000000,93572.632813,387163
2019-06-26,94100.000000,95200.000000,93700.000000,94400.000000,93771.304688,193807
2019-06-27,95000.000000,98200.000000,94500.000000,98000.000000,97347.328125,530578
2019-06-28,97800.000000,98000.000000,96200.000000,97000.000000,96353.984375,277615
2019-07-01,99100.000000,100500.000000,98200.000000,98700.000000,98042.664063,502691
2019-07-02,98700.000000,98800.000000,91700.000000,92700.000000,92082.625000,1156447
2019-07-03,93400.000000,93800.000000,91300.000000,91900.000000,91287.953125,483220
2019-07-04,91700.000000,92800.000000,87200.000000,89000.000000,88407.265625,1022416
2019-07-05,89000.000000,91000.000000,88600.000000,90000.000000,89400.601563,447273
2019-07-08,89000.000000,89800.000000,86100.000000,86400.000000,85824.578125,517045
2019-07-09,86000.000000,87400.000000,84400.000000,85400.000000,84831.234375,515842
2019-07-10,86400.000000,87100.000000,83400.000000,83900.000000,83341.226563,533970
2019-07-11,84000.000000,85300.000000,83500.000000,84000.000000,83440.562500,442192
2019-07-12,84700.000000,86200.000000,82100.000000,82400.000000,81851.218750,815388
2019-07-15,83700.000000,85500.000000,83000.000000,85100.000000,84533.234375,738756
2019-07-16,85600.000000,85900.000000,83700.000000,84800.000000,84235.234375,441448
2019-07-17,84500.000000,84600.000000,82800.000000,83200.000000,82645.898438,298553
2019-07-18,82600.000000,84300.000000,81800.000000,81900.000000,81354.554688,331885
2019-07-19,82200.000000,82800.000000,81200.000000,82500.000000,81950.554688,438778
2019-07-22,82600.000000,84200.000000,82300.000000,83300.000000,82745.226563,334245
2019-07-23,83400.000000,84400.000000,82500.000000,84000.000000,83440.562500,338359
2019-07-24,84500.000000,84500.000000,82700.000000,83000.000000,82447.226563,251209
2019-07-25,82600.000000,84000.000000,82200.000000,83600.000000,83043.226563,246702
2019-07-26,83600.000000,85000.000000,82800.000000,83300.000000,82745.226563,410340
2019-07-29,82900.000000,82900.000000,79200.000000,79700.000000,79169.203125,759098
2019-07-30,78700.000000,80600.000000,77200.000000,77900.000000,77381.187500,569666
2019-07-31,77700.000000,78800.000000,76400.000000,78700.000000,78175.859375,575034
2019-08-01,78200.000000,80700.000000,77300.000000,80400.000000,79864.539063,388992
2019-08-02,79000.000000,82100.000000,78400.000000,81400.000000,80857.882813,532187
2019-08-05,81000.000000,81800.000000,77300.000000,78900.000000,78374.531250,590626
2019-08-06,75200.000000,77800.000000,73800.000000,75200.000000,74699.171875,751155
2019-08-07,75400.000000,76700.000000,73300.000000,74700.000000,74202.500000,438245
2019-08-08,75300.000000,79000.000000,74800.000000,78600.000000,78076.531250,538608
2019-08-09,79200.000000,80500.000000,78700.000000,79200.000000,78672.531250,341685
2019-08-12,78800.000000,78800.000000,77200.000000,78500.000000,77977.195313,171109
2019-08-13,77900.000000,78100.000000,76300.000000,76500.000000,75990.515625,336062
2019-08-14,77900.000000,78000.000000,75400.000000,76100.000000,75593.179688,342993
2019-08-16,75000.000000,75400.000000,73700.000000,74000.000000,73507.164063,405903
2019-08-19,74300.000000,75500.000000,74300.000000,75400.000000,74897.835938,234670
2019-08-20,76600.000000,79000.000000,75700.000000,78200.000000,77679.195313,740564
2019-08-21,78000.000000,79500.000000,77200.000000,79500.000000,78970.539063,385977
2019-08-22,79400.000000,80600.000000,78900.000000,80200.000000,79665.867188,370537
2019-08-23,79200.000000,79500.000000,78500.000000,78900.000000,78374.531250,293734
2019-08-26,76600.000000,76900.000000,76000.000000,76300.000000,75791.843750,287288
2019-08-27,77200.000000,77500.000000,75500.000000,75500.000000,74997.179688,449555
2019-08-28,75400.000000,76300.000000,74800.000000,76200.000000,75692.515625,294914
2019-08-29,77100.000000,82200.000000,76300.000000,79600.000000,79069.867188,1192725
2019-08-30,80500.000000,81100.000000,78200.000000,78800.000000,78275.195313,572763
2019-09-02,78100.000000,80200.000000,78100.000000,78800.000000,78275.195313,344487
2019-09-03,79100.000000,84100.000000,79100.000000,83400.000000,82844.562500,1093997
2019-09-04,83800.000000,84500.000000,83300.000000,84400.000000,83837.906250,452558
2019-09-05,84600.000000,84800.000000,82600.000000,83200.000000,82645.898438,502611
2019-09-06,83500.000000,84400.000000,82600.000000,82700.000000,82149.218750,291978
2019-09-09,83100.000000,85700.000000,83000.000000,85200.000000,84632.570313,560135
2019-09-10,85600.000000,86200.000000,84300.000000,85300.000000,84731.906250,350090
2019-09-11,85500.000000,87000.000000,85500.000000,86800.000000,86221.921875,466303
2019-09-16,87500.000000,88100.000000,86200.000000,86700.000000,86122.578125,286566
2019-09-17,86500.000000,86600.000000,85300.000000,85700.000000,85129.242188,261332
2019-09-18,85700.000000,86000.000000,84800.000000,85900.000000,85327.914063,209339
2019-09-19,85700.000000,86500.000000,85500.000000,85900.000000,85327.914063,184088
2019-09-20,85900.000000,86700.000000,84600.000000,85000.000000,84433.906250,308474
2019-09-23,84600.000000,85000.000000,83500.000000,83900.000000,83341.226563,296181
2019-09-24,84000.000000,85600.000000,84000.000000,85100.000000,84533.234375,298667
2019-09-25,85100.000000,85100.000000,83000.000000,83700.000000,83142.562500,314765
2019-09-26,84000.000000,86000.000000,84000.000000,85600.000000,85029.914063,383414
2019-09-27,85000.000000,87100.000000,85000.000000,86800.000000,86221.921875,429517
2019-09-30,86600.000000,86600.000000,85700.000000,86200.000000,85625.914063,270347
2019-10-01,85800.000000,86000.000000,82100.000000,82500.000000,81950.554688,653709
2019-10-02,82700.000000,82900.000000,80700.000000,81000.000000,80460.546875,541381
2019-10-04,81000.000000,81500.000000,79200.000000,79800.000000,79268.539063,435223
2019-10-07,80400.000000,81500.000000,79800.000000,80200.000000,79665.867188,236583
2019-10-08,80400.000000,81300.000000,80200.000000,80800.000000,80261.875000,266694
2019-10-10,80200.000000,80200.000000,77500.000000,78300.000000,77778.531250,578835
2019-10-11,78500.000000,79100.000000,78200.000000,78800.000000,78275.195313,279214
2019-10-14,79700.000000,80500.000000,78800.000000,79100.000000,78573.195313,342229
2019-10-15,79200.000000,79700.000000,78200.000000,79100.000000,78573.195313,286906
2019-10-16,79500.000000,79500.000000,77300.000000,77800.000000,77281.851563,741004
2019-10-17,77800.000000,78100.000000,77600.000000,78100.000000,77579.859375,335661
2019-10-18,78100.000000,78700.000000,77500.000000,77500.000000,76983.851563,253037
2019-10-21,77600.000000,78700.000000,77100.000000,77300.000000,76785.187500,282826
2019-10-22,77500.000000,78500.000000,77500.000000,78300.000000,77778.531250,271812
2019-10-23,78700.000000,80500.000000,78400.000000,79500.000000,78970.539063,566459
2019-10-24,79300.000000,79400.000000,77900.000000,79000.000000,78473.859375,285112
2019-10-25,79300.000000,81200.000000,78900.000000,79900.000000,79367.867188,450092
2019-10-28,77500.000000,77800.000000,75400.000000,76200.000000,75692.515625,1085951
2019-10-29,76300.000000,76500.000000,74900.000000,75100.000000,74599.835938,707333
2019-10-30,76000.000000,78900.000000,75500.000000,78400.000000,77877.859375,919970
2019-10-31,78400.000000,79200.000000,77500.000000,77500.000000,76983.851563,329097
2019-11-01,78100.000000,79500.000000,77500.000000,79100.000000,78573.195313,334562
2019-11-04,79500.000000,80500.000000,79000.000000,80400.000000,79864.539063,358250
2019-11-05,80100.000000,80600.000000,78900.000000,79700.000000,79169.203125,398437
2019-11-06,80500.000000,83700.000000,80300.000000,83500.000000,82943.898438,1049659
2019-11-07,83400.000000,84100.000000,82200.000000,82900.000000,82347.890625,438745
2019-11-08,84100.000000,84100.000000,82200.000000,82900.000000,82347.890625,303579
2019-11-11,83300.000000,83400.000000,81700.000000,82200.000000,81652.554688,213199
2019-11-12,82000.000000,82800.000000,80300.000000,82000.000000,81453.890625,338760
2019-11-13,82000.000000,83300.000000,81300.000000,82000.000000,81453.890625,303347
2019-11-14,null,null,null,null,null,null
2019-11-15,81600.000000,83400.000000,81400.000000,83000.000000,82447.226563,289747
2019-11-18,83300.000000,83800.000000,82400.000000,83200.000000,82645.898438,168055
2019-11-19,82900.000000,83000.000000,81500.000000,81700.000000,81155.882813,224995
2019-11-20,81700.000000,82200.000000,80700.000000,81400.000000,80857.882813,195535
2019-11-21,81500.000000,81600.000000,78700.000000,79300.000000,78771.867188,354420
2019-11-22,79500.000000,80000.000000,78700.000000,80000.000000,79467.203125,126652
2019-11-25,81400.000000,82500.000000,81300.000000,81400.000000,80857.882813,214868
2019-11-26,81500.000000,82500.000000,81500.000000,82000.000000,81453.890625,219527
2019-11-27,82700.000000,83200.000000,82200.000000,82400.000000,81851.218750,244994
2019-11-28,82000.000000,84600.000000,81600.000000,84300.000000,83738.570313,621988
2019-11-29,84900.000000,85400.000000,83300.000000,84700.000000,84135.906250,435628
2019-12-02,84800.000000,85300.000000,83200.000000,83500.000000,82943.898438,272031
2019-12-03,82500.000000,84100.000000,82000.000000,83700.000000,83142.562500,191873
2019-12-04,83000.000000,83300.000000,81600.000000,81800.000000,81255.218750,242139
2019-12-05,82000.000000,82500.000000,80200.000000,80600.000000,80063.210938,212031
2019-12-06,80800.000000,81500.000000,80400.000000,81300.000000,80758.546875,155352
2019-12-09,80900.000000,81500.000000,80400.000000,80700.000000,80162.546875,146698
2019-12-10,80700.000000,81900.000000,80200.000000,81400.000000,80857.882813,153951
2019-12-11,81700.000000,83700.000000,81300.000000,83700.000000,83142.562500,274529
2019-12-12,83900.000000,84200.000000,83100.000000,83900.000000,83341.226563,394851
2019-12-13,84700.000000,86400.000000,84500.000000,85400.000000,84831.234375,479856
2019-12-16,85600.000000,85700.000000,84500.000000,85100.000000,84533.234375,206397
2019-12-17,84900.000000,85600.000000,84700.000000,85400.000000,84831.234375,171459
2019-12-18,85500.000000,86600.000000,85000.000000,85800.000000,85228.578125,187694
2019-12-19,86100.000000,86100.000000,84800.000000,85600.000000,85029.914063,173420
2019-12-20,86000.000000,86700.000000,85600.000000,86100.000000,85526.578125,264830
2019-12-23,86800.000000,86800.000000,85500.000000,86300.000000,85725.242188,183558
2019-12-24,86400.000000,86600.000000,84000.000000,84000.000000,83440.562500,343165
2019-12-26,84600.000000,85800.000000,83700.000000,83800.000000,83241.898438,312194
2019-12-27,85000.000000,87500.000000,84200.000000,87300.000000,87082.296875,553933
2019-12-30,88200.000000,90900.000000,88100.000000,90800.000000,90573.570313,726313
2020-01-02,92100.000000,94500.000000,91300.000000,94000.000000,93765.585938,833223
2020-01-03,95100.000000,96200.000000,93000.000000,95300.000000,95062.343750,689855
2020-01-06,93200.000000,95300.000000,93200.000000,94900.000000,94663.343750,413182
2020-01-07,95500.000000,99500.000000,95400.000000,99400.000000,99152.125000,736235
2020-01-08,98300.000000,100500.000000,97200.000000,97300.000000,97057.359375,731806
2020-01-09,99500.000000,101000.000000,98500.000000,99400.000000,99152.125000,604384
2020-01-10,99900.000000,102500.000000,99600.000000,102500.000000,102244.390625,559067
2020-01-13,103000.000000,107000.000000,102000.000000,106500.000000,106234.414063,574810
2020-01-14,108500.000000,109500.000000,105000.000000,107000.000000,106733.171875,765307
2020-01-15,107000.000000,107000.000000,104000.000000,105500.000000,105236.914063,399136
2020-01-16,105500.000000,107500.000000,104500.000000,107000.000000,106733.171875,308999
2020-01-17,106500.000000,108500.000000,106000.000000,108500.000000,108229.429688,242391
2020-01-20,109000.000000,111000.000000,101000.000000,103000.000000,102743.148438,1168346
2020-01-21,101500.000000,104500.000000,99800.000000,99900.000000,99650.875000,1196061
2020-01-22,97600.000000,102000.000000,96500.000000,101000.000000,100748.132813,1412802
2020-01-23,99400.000000,99400.000000,96900.000000,97000.000000,96758.109375,952483
2020-01-28,87100.000000,88900.000000,86200.000000,87000.000000,86783.046875,2383525
2020-01-29,88200.000000,91500.000000,85700.000000,89500.000000,89276.812500,1553767
2020-01-30,89200.000000,90600.000000,87000.000000,87800.000000,87581.046875,841384
2020-01-31,88800.000000,90300.000000,87200.000000,87400.000000,87182.046875,785687
2020-02-03,84900.000000,91300.000000,83600.000000,90300.000000,90074.812500,1729475
2020-02-04,89600.000000,91500.000000,88000.000000,89700.000000,89476.312500,870658
2020-02-05,91200.000000,91200.000000,88300.000000,89000.000000,88778.054688,673171
2020-02-06,90200.000000,95100.000000,90000.000000,95000.000000,94763.093750,1166680
2020-02-07,95000.000000,95000.000000,91700.000000,92000.000000,91770.578125,996203
2020-02-10,90800.000000,90900.000000,89300.000000,90400.000000,90174.562500,647191
2020-02-11,91000.000000,93300.000000,91000.000000,92400.000000,92169.578125,549352
2020-02-12,92800.000000,97900.000000,92800.000000,97600.000000,97356.609375,1076967
2020-02-13,98000.000000,99200.000000,95700.000000,96800.000000,96558.609375,1203127
2020-02-14,96000.000000,97300.000000,95800.000000,96800.000000,96558.609375,467931
2020-02-17,97200.000000,98900.000000,96500.000000,97400.000000,97157.109375,499871
2020-02-18,97600.000000,97700.000000,94000.000000,94000.000000,93765.585938,652214
2020-02-19,94800.000000,95800.000000,92700.000000,94100.000000,93865.335938,459080
2020-02-20,94000.000000,94700.000000,90600.000000,90900.000000,90673.320313,787822
2020-02-21,89100.000000,91900.000000,88400.000000,88900.000000,88678.304688,883251
2020-02-24,84700.000000,85700.000000,83800.000000,83900.000000,83690.773438,1047798
2020-02-25,83500.000000,86700.000000,83100.000000,86300.000000,86084.789063,815626
2020-02-26,84500.000000,87300.000000,83700.000000,85800.000000,85586.039063,645087
2020-02-27,85300.000000,87500.000000,83600.000000,83900.000000,83690.773438,593162
2020-02-28,82100.000000,83400.000000,79700.000000,80300.000000,80099.750000,1041668
2020-03-02,80300.000000,83100.000000,78600.000000,81400.000000,81197.007813,731391
2020-03-03,83600.000000,85200.000000,81600.000000,82000.000000,81795.515625,599394
2020-03-04,82300.000000,85300.000000,81900.000000,85300.000000,85087.281250,595455
2020-03-05,86400.000000,87100.000000,84200.000000,86700.000000,86483.789063,623272
2020-03-06,84700.000000,86000.000000,83800.000000,84100.000000,83890.273438,501682
2020-03-09,84100.000000,84100.000000,84100.000000,84100.000000,83890.273438,0
2020-03-10,80500.000000,85400.000000,80500.000000,84500.000000,84289.281250,813711
2020-03-11,84500.000000,85000.000000,81600.000000,82000.000000,81795.515625,478135
2020-03-12,82000.000000,82000.000000,82000.000000,82000.000000,81795.515625,0
2020-03-13,72000.000000,76500.000000,70200.000000,75100.000000,74912.718750,1613653
2020-03-16,76400.000000,77400.000000,70600.000000,70600.000000,70423.945313,755600
2020-03-17,67600.000000,75400.000000,67500.000000,74000.000000,73815.460938,923565
2020-03-18,74100.000000,77500.000000,69700.000000,69700.000000,69526.187500,1270816
2020-03-19,72400.000000,73100.000000,60700.000000,63000.000000,62842.894531,1094365
2020-03-20,65000.000000,67800.000000,63200.000000,67700.000000,67531.171875,835080
2020-03-23,61300.000000,64300.000000,61300.000000,61800.000000,61645.886719,735001
2020-03-24,63900.000000,65000.000000,62200.000000,64800.000000,64638.406250,885966
2020-03-25,67000.000000,72300.000000,66900.000000,71400.000000,71221.945313,1246474
2020-03-26,72800.000000,75200.000000,70700.000000,71000.000000,70822.945313,904978
2020-03-27,74500.000000,74600.000000,68600.000000,70900.000000,70723.195313,1064237
2020-03-30,68300.000000,68600.000000,66500.000000,68500.000000,68329.179688,997649
2020-03-31,70000.000000,70500.000000,67700.000000,70500.000000,70324.187500,1091119
2020-04-01,69500.000000,70300.000000,67600.000000,67600.000000,67431.421875,718939
2020-04-02,67900.000000,68500.000000,65800.000000,67800.000000,67630.921875,761774
2020-04-03,67500.000000,68400.000000,66100.000000,67000.000000,66832.921875,494459
2020-04-06,67000.000000,70400.000000,66800.000000,70300.000000,70124.687500,805194
2020-04-07,73000.000000,74000.000000,71100.000000,73500.000000,73316.710938,1121802
2020-04-08,73700.000000,76400.000000,72200.000000,73800.000000,73615.960938,999500
2020-04-09,75500.000000,75800.000000,74000.000000,75300.000000,75112.218750,658059
2020-04-10,74400.000000,75100.000000,73000.000000,74900.000000,74713.218750,588620
2020-04-13,74900.000000,75000.000000,72500.000000,72600.000000,72418.953125,474553
2020-04-14,73100.000000,73700.000000,72000.000000,73500.000000,73316.710938,460165
2020-04-16,72700.000000,74300.000000,72400.000000,74100.000000,73915.210938,516018
2020-04-17,80000.000000,80700.000000,77100.000000,77700.000000,77506.234375,1671138
2020-04-20,78300.000000,81900.000000,78000.000000,79400.000000,79202.000000,1105161
2020-04-21,78500.000000,79600.000000,75800.000000,77900.000000,77705.734375,812738
2020-04-22,76600.000000,77700.000000,75400.000000,77600.000000,77406.484375,551808
2020-04-23,77700.000000,78900.000000,77100.000000,77800.000000,77605.984375,479602
2020-04-24,77200.000000,77900.000000,76000.000000,76900.000000,76708.234375,486126
2020-04-27,76500.000000,78900.000000,76100.000000,78200.000000,78004.992188,660048
2020-04-28,78700.000000,82300.000000,78400.000000,82000.000000,81795.515625,1661552
2020-04-29,82300.000000,86400.000000,81300.000000,85200.000000,84987.531250,2042454
2020-05-04,82700.000000,85700.000000,82700.000000,83500.000000,83291.773438,883340
2020-05-06,85200.000000,85200.000000,83000.000000,84800.000000,84588.531250,603409
2020-05-07,84300.000000,84400.000000,82200.000000,82500.000000,82294.265625,738443
2020-05-08,82700.000000,83600.000000,82100.000000,82300.000000,82094.765625,615633
2020-05-11,81600.000000,81700.000000,79500.000000,79800.000000,79601.000000,884533
2020-05-12,80300.000000,81400.000000,79300.000000,80700.000000,80498.757813,548910
2020-05-13,79200.000000,80300.000000,79200.000000,80300.000000,80099.750000,396098
2020-05-14,80100.000000,81400.000000,79100.000000,80800.000000,80598.507813,453644
2020-05-15,80700.000000,80800.000000,79300.000000,79500.000000,79301.750000,315438
2020-05-18,79200.000000,80100.000000,78300.000000,79900.000000,79700.750000,315189
2020-05-19,83600.000000,84100.000000,82800.000000,83700.000000,83491.273438,1320419
2020-05-20,82800.000000,82900.000000,81700.000000,82700.000000,82493.765625,532736
2020-05-21,83500.000000,83500.000000,81700.000000,82000.000000,81795.515625,404973
2020-05-22,81700.000000,82400.000000,79700.000000,80100.000000,79900.250000,567533
2020-05-25,80200.000000,80300.000000,78500.000000,79300.000000,79102.250000,495237
2020-05-26,79100.000000,81500.000000,79100.000000,81500.000000,81296.757813,565480
2020-05-27,82200.000000,82300.000000,80100.000000,80200.000000,80000.000000,574447
2020-05-28,81000.000000,81100.000000,78900.000000,79200.000000,79002.492188,570188
2020-05-29,78900.000000,79700.000000,78300.000000,79200.000000,79002.492188,517238
2020-06-01,79100.000000,80500.000000,78600.000000,80400.000000,80199.500000,454997
2020-06-02,81100.000000,82300.000000,80300.000000,81700.000000,81496.257813,757354
2020-06-03,82300.000000,83100.000000,81400.000000,82200.000000,81995.015625,996801
2020-06-04,83600.000000,84600.000000,81800.000000,81900.000000,81695.765625,1351798
2020-06-05,83500.000000,83500.000000,82200.000000,83200.000000,82992.523438,610885
2020-06-08,84500.000000,84600.000000,82600.000000,83300.000000,83092.273438,662927
2020-06-09,83500.000000,83600.000000,81300.000000,81600.000000,81396.507813,589296
2020-06-10,81100.000000,82000.000000,80000.000000,80300.000000,80099.750000,660142
2020-06-11,80100.000000,80300.000000,79200.000000,79500.000000,79301.750000,671699
2020-06-12,76200.000000,77800.000000,75800.000000,76700.000000,76508.726563,814104
2020-06-15,76100.000000,76200.000000,72400.000000,72500.000000,72319.203125,830788
2020-06-16,73500.000000,74500.000000,73500.000000,74000.000000,73815.460938,426501
2020-06-17,73400.000000,73800.000000,72000.000000,72300.000000,72119.703125,516721
2020-06-18,72000.000000,72100.000000,70700.000000,70900.000000,70723.195313,575467
2020-06-19,71100.000000,72600.000000,70900.000000,72000.000000,71820.453125,584062
2020-06-22,71600.000000,71600.000000,70300.000000,70300.000000,70124.687500,526850
2020-06-23,70500.000000,71300.000000,69400.000000,69500.000000,69326.687500,527618
2020-06-24,69800.000000,70300.000000,69500.000000,69900.000000,69725.687500,340968
2020-06-25,69200.000000,69400.000000,68200.000000,68500.000000,68329.179688,477484
2020-06-26,69000.000000,69300.000000,68200.000000,68700.000000,68528.679688,373427
2020-06-29,67900.000000,68000.000000,66000.000000,66000.000000,65835.414063,584492
2020-06-30,67100.000000,74300.000000,66600.000000,71000.000000,70822.945313,3299832
2020-07-01,71500.000000,71500.000000,68700.000000,68800.000000,68628.429688,626957
2020-07-02,68800.000000,71600.000000,68800.000000,71100.000000,70922.695313,532382
2020-07-03,71600.000000,71800.000000,70200.000000,70900.000000,70723.195313,327098
2020-07-06,70900.000000,71100.000000,69900.000000,70800.000000,70623.445313,277236
2020-07-07,71400.000000,72000.000000,70600.000000,71300.000000,71122.195313,361341
2020-07-08,70800.000000,71300.000000,70600.000000,70800.000000,70623.445313,251285
2020-07-09,71000.000000,71200.000000,69700.000000,70100.000000,69925.187500,409242
2020-07-10,69700.000000,69800.000000,68500.000000,68800.000000,68628.429688,359342
2020-07-13,69600.000000,70200.000000,69000.000000,69400.000000,69226.937500,246099
2020-07-14,69200.000000,69200.000000,68200.000000,68800.000000,68628.429688,290708
2020-07-15,70500.000000,71200.000000,70000.000000,70500.000000,70324.187500,545335
2020-07-16,71100.000000,73600.000000,70700.000000,72000.000000,71820.453125,919513
2020-07-17,72400.000000,72900.000000,71000.000000,71300.000000,71122.195313,326483
2020-07-20,70900.000000,71000.000000,70100.000000,70300.000000,70124.687500,295665
2020-07-21,70900.000000,72300.000000,70400.000000,72000.000000,71820.453125,427000
2020-07-22,71900.000000,72200.000000,70700.000000,70800.000000,70623.445313,319426
2020-07-23,70400.000000,71000.000000,70000.000000,70400.000000,70224.437500,266238
2020-07-24,69900.000000,70900.000000,69600.000000,70100.000000,69925.187500,288813
2020-07-27,70100.000000,70500.000000,69700.000000,69900.000000,69725.687500,225483
2020-07-28,70200.000000,70600.000000,69900.000000,70200.000000,70024.937500,354464
2020-07-29,70300.000000,70400.000000,69700.000000,70100.000000,69925.187500,227386
2020-07-30,70100.000000,72300.000000,69900.000000,71500.000000,71321.695313,606650
2020-07-31,71500.000000,71800.000000,70100.000000,70300.000000,70124.687500,342854
2020-08-03,70000.000000,70100.000000,69100.000000,69300.000000,69127.187500,417522
2020-08-04,69800.000000,70100.000000,69500.000000,69700.000000,69526.187500,245170
2020-08-05,69600.000000,70300.000000,69400.000000,69500.000000,69326.687500,295770
2020-08-06,69600.000000,70500.000000,69600.000000,70000.000000,69825.437500,296129
2020-08-07,70500.000000,73700.000000,70500.000000,72100.000000,71920.203125,1341186
2020-08-10,72100.000000,72100.000000,70300.000000,71200.000000,71022.445313,545922
2020-08-11,72200.000000,73200.000000,71700.000000,72500.000000,72319.203125,756114
2020-08-12,73700.000000,77500.000000,73400.000000,77300.000000,77107.234375,2874821
2020-08-13,78600.000000,79200.000000,76000.000000,78700.000000,78503.742188,1983414
2020-08-14,79400.000000,80400.000000,76400.000000,78900.000000,78703.242188,1357617
2020-08-18,76500.000000,76800.000000,70800.000000,71600.000000,71421.445313,1522556
2020-08-19,71800.000000,74400.000000,71500.000000,73300.000000,73117.210938,678114
2020-08-20,72300.000000,72600.000000,70000.000000,70700.000000,70523.695313,683846
2020-08-21,71000.000000,72000.000000,70300.000000,71400.000000,71221.945313,344309
2020-08-24,70600.000000,71100.000000,69600.000000,70700.000000,70523.695313,362101
2020-08-25,71700.000000,71900.000000,71100.000000,71600.000000,71421.445313,304747
2020-08-26,71600.000000,71600.000000,70300.000000,70900.000000,70723.195313,342028
2020-08-27,70700.000000,70700.000000,69900.000000,69900.000000,69725.687500,374751
2020-08-28,70800.000000,72200.000000,70200.000000,70800.000000,70623.445313,380724
2020-08-31,71600.000000,71600.000000,70300.000000,70300.000000,70124.687500,348867
2020-09-01,70700.000000,73400.000000,70300.000000,72500.000000,72319.203125,696976
2020-09-02,73700.000000,77000.000000,73600.000000,75800.000000,75610.976563,1333521
2020-09-03,76700.000000,77800.000000,75100.000000,75300.000000,75112.218750,1086752
2020-09-04,73900.000000,75300.000000,73500.000000,74600.000000,74413.968750,596400
2020-09-07,74800.000000,76000.000000,74500.000000,75400.000000,75211.968750,447807
2020-09-08,75900.000000,75900.000000,74100.000000,74900.000000,74713.218750,441906
