Date,Open,High,Low,Close,Adj Close,Volume
2019-04-12,270000.000000,272000.000000,268000.000000,269000.000000,248542.281250,168097
2019-04-15,270500.000000,271500.000000,266500.000000,268000.000000,247618.312500,172854
2019-04-16,266000.000000,269500.000000,266000.000000,268500.000000,248080.296875,282610
2019-04-17,268000.000000,273000.000000,266000.000000,271500.000000,250852.125000,305404
2019-04-18,273500.000000,274500.000000,268000.000000,270000.000000,249466.218750,287160
2019-04-19,271500.000000,271500.000000,263000.000000,263500.000000,243460.531250,263349
2019-04-22,263500.000000,264000.000000,260000.000000,263500.000000,243460.531250,142931
2019-04-23,263000.000000,263000.000000,260000.000000,261000.000000,241150.671875,181403
2019-04-24,263000.000000,266000.000000,257500.000000,258500.000000,238840.781250,290989
2019-04-25,262500.000000,262500.000000,258500.000000,260500.000000,240688.671875,238751
2019-04-26,258500.000000,258500.000000,253000.000000,254500.000000,235144.968750,341278
2019-04-29,254000.000000,257000.000000,252000.000000,257000.000000,237454.859375,222998
2019-04-30,256500.000000,258000.000000,253500.000000,255000.000000,235606.953125,300814
2019-05-02,251500.000000,256000.000000,251500.000000,254000.000000,234683.015625,307359
2019-05-03,253500.000000,254500.000000,251000.000000,252500.000000,233297.093750,318107
2019-05-07,249000.000000,251000.000000,247500.000000,250000.000000,230987.218750,274507
2019-05-08,246500.000000,249500.000000,246500.000000,248000.000000,229139.312500,198142
2019-05-09,247500.000000,248000.000000,243000.000000,245000.000000,226367.500000,532196
2019-05-10,244000.000000,246500.000000,239500.000000,241000.000000,222671.703125,277692
2019-05-13,238500.000000,241500.000000,238000.000000,238500.000000,220361.828125,143008
2019-05-14,238000.000000,241000.000000,235000.000000,239500.000000,221285.765625,234847
2019-05-15,238000.000000,241000.000000,237500.000000,240000.000000,221747.750000,138277
2019-05-16,238500.000000,239000.000000,235000.000000,235500.000000,217589.968750,205737
2019-05-17,237000.000000,239500.000000,234500.000000,234500.000000,216666.046875,153007
2019-05-20,235500.000000,239500.000000,234000.000000,235000.000000,217128.015625,136934
2019-05-21,232500.000000,235000.000000,231000.000000,233500.000000,215742.078125,215122
2019-05-22,234500.000000,235500.000000,232000.000000,233500.000000,215742.078125,153967
2019-05-23,233000.000000,233500.000000,230500.000000,231000.000000,213432.187500,149136
2019-05-24,228500.000000,229500.000000,226000.000000,229000.000000,211584.312500,241498
2019-05-27,230000.000000,233500.000000,228000.000000,233500.000000,215742.078125,151987
2019-05-28,233000.000000,236000.000000,232000.000000,234500.000000,216666.046875,407360
2019-05-29,234500.000000,237000.000000,232500.000000,236500.000000,218513.921875,283241
2019-05-30,233000.000000,239500.000000,233000.000000,239500.000000,221285.765625,244768
2019-05-31,237000.000000,239500.000000,236000.000000,237500.000000,219437.859375,264663
2019-06-03,237500.000000,242000.000000,235000.000000,241500.000000,223133.656250,228055
2019-06-04,241500.000000,244500.000000,239500.000000,240500.000000,222209.734375,145861
2019-06-05,242000.000000,244000.000000,238000.000000,238500.000000,220361.828125,175077
2019-06-07,238000.000000,238000.000000,231500.000000,234000.000000,216204.062500,384097
2019-06-10,236000.000000,237000.000000,234500.000000,237000.000000,218975.890625,227385
2019-06-11,237000.000000,242000.000000,237000.000000,240500.000000,222209.734375,298054
2019-06-12,242000.000000,247000.000000,241500.000000,243500.000000,224981.562500,363371
2019-06-13,242500.000000,243500.000000,239000.000000,240000.000000,221747.750000,330785
2019-06-14,240500.000000,241500.000000,238000.000000,239000.000000,220823.796875,202565
2019-06-17,239000.000000,239500.000000,234000.000000,235000.000000,217128.015625,315861
2019-06-18,235500.000000,239500.000000,235000.000000,239500.000000,221285.765625,323328
2019-06-19,243000.000000,244500.000000,241500.000000,242000.000000,223595.640625,196629
2019-06-20,242000.000000,243000.000000,241000.000000,242000.000000,223595.640625,180028
2019-06-21,241000.000000,244000.000000,241000.000000,243500.000000,224981.562500,194062
2019-06-24,244500.000000,247000.000000,242500.000000,244500.000000,225905.515625,128736
2019-06-25,247000.000000,247000.000000,243000.000000,245000.000000,226367.500000,174583
2019-06-26,243500.000000,244000.000000,241500.000000,243000.000000,224519.593750,206232
2019-06-27,242500.000000,245500.000000,240500.000000,244500.000000,227780.250000,174978
2019-06-28,244500.000000,245500.000000,242500.000000,244500.000000,227780.250000,148862
2019-07-01,247000.000000,253500.000000,246500.000000,252000.000000,234767.375000,344856
2019-07-02,250000.000000,250000.000000,246000.000000,247500.000000,230575.093750,194690
2019-07-03,245000.000000,247500.000000,244000.000000,245000.000000,228246.046875,170981
2019-07-04,242500.000000,248000.000000,242500.000000,247500.000000,230575.093750,108814
2019-07-05,249000.000000,250500.000000,246000.000000,246500.000000,229643.484375,126091
2019-07-08,245500.000000,245500.000000,242000.000000,242500.000000,225917.015625,160897
2019-07-09,242500.000000,245000.000000,239000.000000,240000.000000,223587.984375,182956
2019-07-10,241000.000000,242000.000000,238000.000000,239000.000000,222656.359375,169726
2019-07-11,239500.000000,241500.000000,237000.000000,237000.000000,220793.125000,317102
2019-07-12,238500.000000,240000.000000,235500.000000,237000.000000,220793.125000,233720
2019-07-15,237500.000000,239500.000000,235000.000000,238000.000000,221724.750000,170053
2019-07-16,240000.000000,244000.000000,237500.000000,239500.000000,223122.171875,210400
2019-07-17,238500.000000,240000.000000,235000.000000,236000.000000,219861.500000,181423
2019-07-18,234000.000000,236000.000000,231500.000000,234000.000000,217998.281250,199748
2019-07-19,233500.000000,238500.000000,233000.000000,236500.000000,220327.312500,176983
2019-07-22,238000.000000,239000.000000,235500.000000,236000.000000,219861.500000,110191
2019-07-23,236000.000000,240000.000000,234500.000000,239000.000000,222656.359375,164719
2019-07-24,240500.000000,243000.000000,238000.000000,238500.000000,222190.546875,162822
2019-07-25,237500.000000,239000.000000,234000.000000,236500.000000,220327.312500,169362
2019-07-26,233500.000000,234500.000000,231500.000000,232500.000000,216600.859375,196510
2019-07-29,233000.000000,233000.000000,228500.000000,228500.000000,212874.375000,194014
2019-07-30,227500.000000,231000.000000,227500.000000,229000.000000,213340.187500,121957
2019-07-31,228500.000000,229000.000000,225500.000000,225500.000000,210079.515625,245311
2019-08-01,222500.000000,226000.000000,219000.000000,224000.000000,208682.093750,229972
2019-08-02,221500.000000,222500.000000,217000.000000,217000.000000,202160.796875,303273
2019-08-05,214000.000000,216000.000000,210000.000000,210000.000000,195639.468750,354644
2019-08-06,202000.000000,212500.000000,201500.000000,208000.000000,193776.218750,309129
2019-08-07,208500.000000,210000.000000,203500.000000,205500.000000,191447.187500,282496
2019-08-08,207500.000000,209000.000000,205000.000000,205000.000000,190981.390625,442263
2019-08-09,207500.000000,210500.000000,207500.000000,208500.000000,194242.046875,215872
2019-08-12,207500.000000,211000.000000,207500.000000,208500.000000,194242.046875,118792
2019-08-13,206500.000000,208500.000000,204500.000000,205500.000000,191447.187500,198004
2019-08-14,208000.000000,210000.000000,205500.000000,206000.000000,191913.015625,145302
2019-08-16,204500.000000,205500.000000,201500.000000,205000.000000,190981.390625,179348
2019-08-19,206000.000000,209500.000000,204500.000000,208500.000000,194242.046875,176427
2019-08-20,207000.000000,213000.000000,207000.000000,211500.000000,197036.890625,239867
2019-08-21,210000.000000,211500.000000,209000.000000,210500.000000,196105.281250,174909
2019-08-22,210500.000000,211000.000000,208000.000000,209000.000000,194707.859375,204242
2019-08-23,207000.000000,209500.000000,205500.000000,207500.000000,193310.421875,177323
2019-08-26,203500.000000,205000.000000,203000.000000,203500.000000,189583.968750,198328
2019-08-27,205000.000000,207000.000000,203000.000000,204500.000000,190515.578125,306780
2019-08-28,206000.000000,207000.000000,204500.000000,207000.000000,192844.609375,172995
2019-08-29,207500.000000,208500.000000,204500.000000,204500.000000,190515.578125,155836
2019-08-30,207000.000000,212000.000000,207000.000000,211000.000000,196571.093750,268244
2019-09-02,225500.000000,226000.000000,210000.000000,210500.000000,196105.281250,234045
2019-09-03,210500.000000,212000.000000,208000.000000,211000.000000,196571.093750,154722
2019-09-04,209000.000000,212000.000000,208000.000000,211000.000000,196571.093750,196563
2019-09-05,212000.000000,217500.000000,212000.000000,214000.000000,199365.953125,267456
2019-09-06,215000.000000,217000.000000,214000.000000,215000.000000,200297.546875,202725
2019-09-09,216000.000000,219000.000000,215500.000000,217000.000000,202160.796875,175499
2019-09-10,218500.000000,224000.000000,218000.000000,222500.000000,207284.687500,317573
2019-09-11,225500.000000,236000.000000,225000.000000,236000.000000,219861.500000,638820
2019-09-16,237000.000000,238500.000000,231000.000000,238000.000000,221724.750000,381151
2019-09-17,238500.000000,242000.000000,236000.000000,238000.000000,221724.750000,279345
2019-09-18,236000.000000,238500.000000,234000.000000,238000.000000,221724.750000,242319
2019-09-19,237500.000000,238000.000000,232000.000000,233500.000000,217532.453125,245084
2019-09-20,231500.000000,235500.000000,230000.000000,234000.000000,217998.281250,252919
2019-09-23,234000.000000,237000.000000,230000.000000,231000.000000,215203.406250,236126
2019-09-24,230500.000000,233500.000000,230500.000000,232500.000000,216600.859375,157565
2019-09-25,229000.000000,233000.000000,229000.000000,230500.000000,214737.625000,126524
2019-09-26,231500.000000,233000.000000,229000.000000,230500.000000,214737.625000,169675
2019-09-27,230500.000000,230500.000000,224000.000000,225000.000000,211448.390625,202714
2019-09-30,225000.000000,227000.000000,224000.000000,227000.000000,213327.953125,156949
2019-10-01,226500.000000,229500.000000,224500.000000,226500.000000,212858.078125,118807
2019-10-02,224500.000000,224500.000000,220000.000000,220000.000000,206749.546875,201839
2019-10-04,219000.000000,222000.000000,218000.000000,218000.000000,204870.015625,157395
2019-10-07,219000.000000,220500.000000,217000.000000,219000.000000,205809.781250,103234
2019-10-08,219000.000000,222500.000000,218500.000000,221500.000000,208159.203125,199294
2019-10-10,218000.000000,223500.000000,216500.000000,220500.000000,207219.453125,400792
2019-10-11,228000.000000,228000.000000,224000.000000,225500.000000,211918.281250,204777
2019-10-14,228500.000000,232500.000000,228000.000000,229000.000000,215207.484375,269303
2019-10-15,228500.000000,229500.000000,226000.000000,226500.000000,212858.078125,162817
2019-10-16,228000.000000,230000.000000,226000.000000,227000.000000,213327.953125,145814
2019-10-17,225500.000000,226000.000000,221000.000000,224500.000000,210978.531250,239756
2019-10-18,223500.000000,227000.000000,223000.000000,224500.000000,210978.531250,225737
2019-10-21,224500.000000,225000.000000,220500.000000,220500.000000,207219.453125,156191
2019-10-22,221000.000000,226500.000000,221000.000000,223000.000000,209568.859375,182993
2019-10-23,222000.000000,224000.000000,220000.000000,222500.000000,209098.984375,166293
2019-10-24,223000.000000,226500.000000,220500.000000,223000.000000,209568.859375,237858
2019-10-25,221000.000000,222000.000000,210500.000000,213000.000000,200171.156250,627591
2019-10-28,213500.000000,214000.000000,211500.000000,211500.000000,198761.500000,217589
2019-10-29,214000.000000,215500.000000,211500.000000,212000.000000,199231.406250,250933
2019-10-30,214000.000000,214000.000000,210000.000000,211000.000000,198291.609375,201054
2019-10-31,211000.000000,214000.000000,211000.000000,211500.000000,198761.500000,165987
2019-11-01,211500.000000,214000.000000,211000.000000,213500.000000,200641.031250,157172
2019-11-04,217000.000000,221000.000000,216500.000000,217000.000000,203930.250000,290354
2019-11-05,218500.000000,220500.000000,218000.000000,219000.000000,205809.781250,190973
2019-11-06,220000.000000,220000.000000,216500.000000,217000.000000,203930.250000,210177
2019-11-07,216000.000000,219000.000000,215000.000000,217500.000000,204400.109375,149466
2019-11-08,221500.000000,227500.000000,221500.000000,224000.000000,210508.640625,472453
2019-11-11,223000.000000,226000.000000,222500.000000,223500.000000,210038.750000,171486
2019-11-12,223500.000000,224500.000000,222000.000000,223000.000000,209568.859375,165285
2019-11-13,222000.000000,223500.000000,219500.000000,221000.000000,207689.328125,170995
2019-11-14,null,null,null,null,null,null
2019-11-15,218500.000000,225500.000000,218500.000000,224000.000000,210508.640625,204292
2019-11-18,225000.000000,227500.000000,224000.000000,227500.000000,213797.812500,207141
2019-11-19,226000.000000,228000.000000,224000.000000,225500.000000,211918.281250,215061
2019-11-20,223500.000000,224500.000000,221500.000000,222500.000000,209098.984375,232747
2019-11-21,222500.000000,224000.000000,219500.000000,220500.000000,207219.453125,252673
2019-11-22,221500.000000,221500.000000,218500.000000,220000.000000,206749.546875,187398
2019-11-25,222500.000000,230500.000000,222500.000000,228000.000000,214267.718750,417534
2019-11-26,230500.000000,235500.000000,229500.000000,233500.000000,219436.453125,587228
2019-11-27,236000.000000,236500.000000,232000.000000,233000.000000,218966.562500,192708
2019-11-28,232000.000000,233500.000000,230000.000000,232500.000000,218496.703125,142160
2019-11-29,232000.000000,232500.000000,227500.000000,230500.000000,216617.156250,255848
2019-12-02,230500.000000,234500.000000,229000.000000,232000.000000,218026.796875,212885
2019-12-03,230500.000000,232500.000000,228500.000000,231000.000000,217087.046875,172673
2019-12-04,229500.000000,229500.000000,226000.000000,227000.000000,213327.953125,222937
2019-12-05,227500.000000,231500.000000,227500.000000,229000.000000,215207.484375,215791
2019-12-06,229500.000000,231000.000000,228500.000000,230500.000000,216617.156250,143898
2019-12-09,231500.000000,233500.000000,230000.000000,233000.000000,218966.562500,156065
2019-12-10,233000.000000,233000.000000,230000.000000,231500.000000,217556.906250,124541
2019-12-11,231500.000000,232500.000000,229000.000000,231000.000000,217087.046875,188402
2019-12-12,232500.000000,237000.000000,232000.000000,235500.000000,221316.000000,494257
2019-12-13,238500.000000,243500.000000,238000.000000,243000.000000,228364.281250,419459
2019-12-16,242000.000000,244000.000000,238500.000000,242500.000000,227894.406250,213258
2019-12-17,241500.000000,248000.000000,241000.000000,247500.000000,232593.250000,369447
2019-12-18,248000.000000,249000.000000,247000.000000,248500.000000,233533.015625,256484
2019-12-19,245000.000000,247500.000000,242500.000000,246500.000000,231653.484375,226225
2019-12-20,247500.000000,248000.000000,243500.000000,246000.000000,231183.593750,211349
2019-12-23,245500.000000,245500.000000,243000.000000,243500.000000,228834.156250,142015
2019-12-24,244500.000000,245000.000000,238000.000000,240000.000000,225544.984375,191559
2019-12-26,242000.000000,243500.000000,240500.000000,243000.000000,228364.281250,158756
2019-12-27,240000.000000,240500.000000,237500.000000,238500.000000,227886.546875,201365
2019-12-30,238500.000000,239000.000000,236500.000000,236500.000000,225975.531250,151194
2020-01-02,236000.000000,240000.000000,234500.000000,236000.000000,225497.796875,213578
2020-01-03,237500.000000,242000.000000,236500.000000,237000.000000,226453.265625,273831
2020-01-06,234000.000000,234500.000000,230000.000000,231000.000000,220720.281250,217886
2020-01-07,231500.000000,234500.000000,231000.000000,232000.000000,221675.781250,138750
2020-01-08,229000.000000,229500.000000,226500.000000,228000.000000,217853.781250,340244
2020-01-09,232000.000000,234000.000000,231000.000000,234000.000000,223586.765625,337466
2020-01-10,234500.000000,238500.000000,234500.000000,237500.000000,226931.031250,248358
2020-01-13,236500.000000,239000.000000,234000.000000,238500.000000,227886.546875,206237
2020-01-14,240000.000000,242500.000000,240000.000000,242000.000000,231230.781250,253387
2020-01-15,242000.000000,243500.000000,238500.000000,242000.000000,231230.781250,205004
2020-01-16,241000.000000,242000.000000,237000.000000,241500.000000,230753.031250,244731
2020-01-17,241000.000000,242000.000000,239000.000000,241500.000000,230753.031250,202782
2020-01-20,243000.000000,249000.000000,243000.000000,247000.000000,236008.265625,371516
2020-01-21,247500.000000,247500.000000,243000.000000,244000.000000,233141.781250,188964
2020-01-22,243500.000000,243500.000000,240000.000000,241500.000000,230753.031250,204013
2020-01-23,240500.000000,241500.000000,238500.000000,240500.000000,229797.515625,249642
2020-01-28,232000.000000,233000.000000,223500.000000,226000.000000,215942.796875,583981
2020-01-29,228000.000000,228500.000000,225000.000000,226500.000000,216420.562500,203199
2020-01-30,226000.000000,227000.000000,223500.000000,224500.000000,214509.546875,253901
2020-01-31,224500.000000,226000.000000,220500.000000,221000.000000,211165.296875,359322
2020-02-03,216000.000000,216500.000000,211000.000000,214500.000000,204954.546875,427513
2020-02-04,214500.000000,218500.000000,213000.000000,214000.000000,204476.796875,311725
2020-02-05,216000.000000,217000.000000,213500.000000,214500.000000,204954.546875,297540
2020-02-06,218000.000000,225500.000000,217500.000000,224000.000000,214031.765625,363840
2020-02-07,222500.000000,224000.000000,220000.000000,223000.000000,213076.312500,285403
2020-02-10,219000.000000,221000.000000,216000.000000,220500.000000,210687.531250,289609
2020-02-11,219500.000000,223000.000000,218500.000000,222000.000000,212120.812500,212646
2020-02-12,221500.000000,223500.000000,220000.000000,222000.000000,212120.812500,198757
2020-02-13,222500.000000,225000.000000,220500.000000,221000.000000,211165.296875,379379
2020-02-14,219000.000000,220000.000000,217500.000000,219500.000000,209732.046875,217419
2020-02-17,218500.000000,220000.000000,216500.000000,218500.000000,208776.546875,281494
2020-02-18,218500.000000,219000.000000,216500.000000,217500.000000,207821.046875,181856
2020-02-19,219000.000000,220000.000000,216000.000000,216500.000000,206865.546875,190216
2020-02-20,217000.000000,218500.000000,214000.000000,215500.000000,205910.046875,203605
2020-02-21,213500.000000,214000.000000,211000.000000,211500.000000,202088.046875,217235
2020-02-24,207000.000000,208000.000000,202000.000000,203500.000000,194444.078125,337423
2020-02-25,201000.000000,203500.000000,201000.000000,202000.000000,193010.812500,306873
2020-02-26,200000.000000,201500.000000,198500.000000,200000.000000,191099.812500,339857
2020-02-27,199000.000000,202500.000000,199000.000000,199000.000000,190144.312500,305381
2020-02-28,195000.000000,197000.000000,193000.000000,195500.000000,186800.062500,538272
2020-03-02,196500.000000,197000.000000,191000.000000,191500.000000,182978.062500,437217
2020-03-03,195000.000000,196500.000000,192000.000000,192000.000000,183455.828125,369345
2020-03-04,191000.000000,197000.000000,190500.000000,194000.000000,185366.828125,363057
2020-03-05,196500.000000,197500.000000,194000.000000,197000.000000,188233.328125,421898
2020-03-06,193000.000000,194000.000000,192000.000000,192000.000000,183455.828125,299607
2020-03-09,192000.000000,192000.000000,192000.000000,192000.000000,183455.828125,0
2020-03-10,178000.000000,181500.000000,176000.000000,180500.000000,172467.578125,497558
2020-03-11,180500.000000,186000.000000,178000.000000,179500.000000,171512.093750,483620
2020-03-12,179500.000000,179500.000000,179500.000000,179500.000000,171512.093750,0
2020-03-13,164500.000000,174500.000000,162000.000000,171000.000000,163390.359375,784135
2020-03-16,172500.000000,176500.000000,162000.000000,162000.000000,154790.843750,506250
2020-03-17,152500.000000,163500.000000,152500.000000,155500.000000,148580.109375,547216
2020-03-18,156500.000000,159500.000000,147500.000000,147500.000000,140936.125000,559707
2020-03-19,149500.000000,152500.000000,138500.000000,139500.000000,133292.109375,645668
2020-03-20,140500.000000,145500.000000,138500.000000,144500.000000,138069.625000,636918
2020-03-23,137500.000000,139500.000000,133000.000000,138000.000000,131858.890625,457989
2020-03-24,140500.000000,146500.000000,138000.000000,145500.000000,139025.093750,476227
2020-03-25,152000.000000,161000.000000,150000.000000,161000.000000,153835.359375,581137
2020-03-26,158000.000000,162000.000000,155500.000000,155500.000000,148580.109375,509091
2020-03-27,161500.000000,166500.000000,157500.000000,163500.000000,156224.093750,567062
2020-03-30,156500.000000,161500.000000,155500.000000,160000.000000,154295.406250,501851
2020-03-31,161500.000000,163500.000000,157500.000000,161000.000000,155259.765625,474039
2020-04-01,159000.000000,161000.000000,154500.000000,155000.000000,149473.656250,396564
2020-04-02,155000.000000,157500.000000,151500.000000,156000.000000,150438.015625,478869
2020-04-03,154500.000000,157000.000000,154000.000000,157000.000000,151402.375000,395194
2020-04-06,156500.000000,162500.000000,156000.000000,161000.000000,155259.765625,362428
2020-04-07,164500.000000,165000.000000,158500.000000,161500.000000,155741.921875,643379
2020-04-08,162000.000000,164000.000000,160500.000000,161000.000000,155259.765625,440329
2020-04-09,163000.000000,165500.000000,161500.000000,164500.000000,158634.968750,650779
2020-04-10,165000.000000,179000.000000,164500.000000,178000.000000,171653.640625,977632
2020-04-13,191000.000000,191500.000000,181000.000000,181000.000000,174546.687500,994277
2020-04-14,183000.000000,189500.000000,181500.000000,183000.000000,176475.375000,602681
2020-04-16,178500.000000,179500.000000,175000.000000,176000.000000,169724.937500,653004
2020-04-17,177500.000000,180000.000000,176000.000000,176000.000000,169724.937500,550330
2020-04-20,176000.000000,178000.000000,174500.000000,175500.000000,169242.765625,390955
2020-04-21,173500.000000,175000.000000,168500.000000,171000.000000,164903.234375,560075
2020-04-22,168000.000000,170000.000000,164500.000000,170000.000000,163938.875000,464539
2020-04-23,171000.000000,174000.000000,170000.000000,171500.000000,165385.375000,339869
2020-04-24,169500.000000,174500.000000,169000.000000,173000.000000,166831.906250,387885
2020-04-27,175000.000000,175000.000000,171000.000000,174000.000000,167796.250000,421809
2020-04-28,175500.000000,179000.000000,175500.000000,177500.000000,171171.468750,419709
2020-04-29,178500.000000,186000.000000,178000.000000,184500.000000,177921.875000,614504
2020-05-04,179500.000000,180500.000000,176500.000000,178500.000000,172135.812500,635253
2020-05-06,180500.000000,181500.000000,178000.000000,180000.000000,173582.328125,369838
2020-05-07,178500.000000,181500.000000,178000.000000,179500.000000,173100.156250,288705
2020-05-08,180000.000000,182000.000000,180000.000000,180000.000000,173582.328125,265401
2020-05-11,180000.000000,181000.000000,175500.000000,176000.000000,169724.937500,323982
2020-05-12,174000.000000,175500.000000,170000.000000,170000.000000,163938.875000,552954
2020-05-13,168000.000000,173000.000000,166500.000000,173000.000000,166831.906250,347924
2020-05-14,170000.000000,171000.000000,167000.000000,168000.000000,162010.171875,469714
2020-05-15,169500.000000,169500.000000,166500.000000,168000.000000,162010.171875,311479
2020-05-18,170000.000000,170500.000000,167000.000000,169000.000000,162974.515625,332808
2020-05-19,175500.000000,180000.000000,175000.000000,178000.000000,171653.640625,724613
2020-05-20,176500.000000,181000.000000,174500.000000,174500.000000,168278.437500,383809
2020-05-21,176000.000000,178500.000000,175000.000000,177000.000000,170689.296875,362478
2020-05-22,178000.000000,178000.000000,170000.000000,172000.000000,165867.546875,441297
2020-05-25,172500.000000,173000.000000,171000.000000,172000.000000,165867.546875,245045
2020-05-26,171500.000000,176500.000000,171000.000000,176000.000000,169724.937500,460196
2020-05-27,177000.000000,183000.000000,176500.000000,182500.000000,175993.187500,803853
2020-05-28,186000.000000,188500.000000,182500.000000,184500.000000,177921.875000,898715
2020-05-29,183500.000000,185000.000000,178500.000000,181000.000000,174546.687500,842257
2020-06-01,181500.000000,184000.000000,181000.000000,182500.000000,175993.187500,308421
2020-06-02,187000.000000,191000.000000,185500.000000,189000.000000,182261.437500,552966
2020-06-03,192000.000000,207000.000000,191500.000000,202500.000000,195280.109375,1148869
2020-06-04,206500.000000,209000.000000,199000.000000,203000.000000,195762.296875,666183
2020-06-05,199000.000000,202000.000000,197500.000000,200500.000000,193351.453125,404474
2020-06-08,204500.000000,205500.000000,199000.000000,202500.000000,195280.109375,390712
2020-06-09,201500.000000,202000.000000,193500.000000,198500.000000,191422.734375,662411
2020-06-10,195500.000000,198000.000000,194000.000000,198000.000000,190940.546875,357615
2020-06-11,195000.000000,197000.000000,190000.000000,193500.000000,186601.015625,637625
2020-06-12,185500.000000,188000.000000,184000.000000,186500.000000,179850.593750,473608
2020-06-15,182500.000000,184500.000000,175000.000000,175000.000000,168760.578125,467754
2020-06-16,178000.000000,187500.000000,178000.000000,187500.000000,180814.937500,409758
2020-06-17,187500.000000,190000.000000,183000.000000,187000.000000,180332.750000,360457
2020-06-18,185000.000000,188500.000000,183000.000000,186500.000000,179850.593750,205015
2020-06-19,187500.000000,190500.000000,185000.000000,190500.000000,183707.953125,363079
2020-06-22,187500.000000,188500.000000,186000.000000,186000.000000,179368.390625,212866
2020-06-23,186500.000000,187500.000000,181500.000000,183000.000000,176475.375000,277109
2020-06-24,183000.000000,188000.000000,183000.000000,185000.000000,178404.046875,284129
2020-06-25,182000.000000,183000.000000,178500.000000,180000.000000,173582.328125,321621
2020-06-26,181500.000000,183500.000000,180000.000000,183000.000000,176475.375000,290441
2020-06-29,178000.000000,179000.000000,175500.000000,175500.000000,169706.437500,371334
2020-06-30,178000.000000,179000.000000,174000.000000,174000.000000,168255.968750,415286
2020-07-01,176500.000000,183500.000000,176000.000000,178500.000000,172607.406250,473226
2020-07-02,180000.000000,181500.000000,178500.000000,181000.000000,175024.890625,252859
2020-07-03,181000.000000,183500.000000,180000.000000,181500.000000,175508.359375,189200
2020-07-06,184000.000000,184000.000000,179500.000000,183000.000000,176958.859375,190812
2020-07-07,185500.000000,189000.000000,184000.000000,185000.000000,178892.828125,358072
2020-07-08,185500.000000,191500.000000,184000.000000,190500.000000,184211.265625,537845
2020-07-09,192000.000000,192000.000000,187000.000000,188500.000000,182277.281250,375630
2020-07-10,186500.000000,187500.000000,180500.000000,182000.000000,175991.859375,327123
2020-07-13,184000.000000,188000.000000,182000.000000,187000.000000,180826.812500,261632
2020-07-14,186500.000000,186500.000000,183000.000000,184500.000000,178409.328125,188702
2020-07-15,188000.000000,193500.000000,185000.000000,186500.000000,180343.328125,471306
2020-07-16,186500.000000,188000.000000,184500.000000,186500.000000,180343.328125,267345
2020-07-17,189000.000000,191500.000000,186000.000000,186500.000000,180343.328125,222271
2020-07-20,185000.000000,189500.000000,184500.000000,187500.000000,181310.312500,198370
2020-07-21,187000.000000,193000.000000,186000.000000,191500.000000,185178.250000,461232
2020-07-22,192500.000000,202000.000000,191500.000000,197500.000000,190980.171875,810125
2020-07-23,198500.000000,199000.000000,192500.000000,195500.000000,189046.203125,444433
2020-07-24,194000.000000,199500.000000,191500.000000,194000.000000,187595.734375,327478
2020-07-27,193500.000000,199000.000000,193500.000000,196000.000000,189529.703125,243664
2020-07-28,197000.000000,202000.000000,197000.000000,202000.000000,195331.640625,466607
2020-07-29,199500.000000,203000.000000,198500.000000,201500.000000,194848.125000,333000
2020-07-30,201000.000000,201000.000000,197500.000000,199000.000000,192430.671875,361731
2020-07-31,198000.000000,198500.000000,193000.000000,193500.000000,187112.250000,379886
2020-08-03,193000.000000,195000.000000,190000.000000,192000.000000,185661.750000,240285
2020-08-04,192000.000000,197000.000000,192000.000000,194000.000000,187595.734375,226337
2020-08-05,194000.000000,195000.000000,192500.000000,194000.000000,187595.734375,196344
2020-08-06,195500.000000,201000.000000,195500.000000,201000.000000,194364.640625,384949
2020-08-07,201000.000000,202000.000000,194500.000000,197000.000000,190496.703125,335833
2020-08-10,194500.000000,199500.000000,193000.000000,198500.000000,191947.171875,302994
2020-08-11,201000.000000,209500.000000,200500.000000,207000.000000,200166.578125,655895
2020-08-12,205500.000000,210000.000000,203500.000000,208500.000000,201617.046875,360782
2020-08-13,209000.000000,210000.000000,204000.000000,206000.000000,199199.593750,397625
2020-08-14,207000.000000,211000.000000,205000.000000,210500.000000,203551.031250,438014
2020-08-18,208500.000000,209500.000000,202000.000000,203000.000000,196298.625000,437588
2020-08-19,203500.000000,203500.000000,199000.000000,201000.000000,194364.640625,220589
2020-08-20,199500.000000,201500.000000,193000.000000,195000.000000,188562.718750,373768
2020-08-21,196000.000000,201000.000000,195500.000000,199000.000000,192430.671875,257961
2020-08-24,196500.000000,199500.000000,194000.000000,199000.000000,192430.671875,205330
2020-08-25,200000.000000,202000.000000,198000.000000,200500.000000,193881.171875,223434
2020-08-26,198000.000000,198000.000000,192000.000000,193000.000000,186628.734375,512515
2020-08-27,191500.000000,192000.000000,186500.000000,188500.000000,182277.281250,432450
2020-08-28,187000.000000,192500.000000,187000.000000,189500.000000,183244.281250,377563
2020-08-31,189500.000000,191500.000000,184500.000000,184500.000000,178409.328125,542851
2020-09-01,185500.000000,188000.000000,185000.000000,186500.000000,180343.328125,323816
2020-09-02,187500.000000,188500.000000,185500.000000,188000.000000,181793.796875,220654
2020-09-03,188000.000000,189500.000000,187000.000000,189000.000000,182760.781250,263157
2020-09-04,185000.000000,188000.000000,185000.000000,186000.000000,179859.812500,285469
2020-09-07,186500.000000,191000.000000,185000.000000,188000.000000,181793.796875,316466
