접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190515001634,2019,034220,11013,유동자산,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"6,551,862,000,000",,제 34 기말,2018.12.31 현재,"6,378,339,000,000",,,,,2
20190515001634,2019,034220,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"22,030,626,000,000",,제 34 기말,2018.12.31 현재,"20,683,767,000,000",,,,,4
20190515001634,2019,034220,11013,자산총계,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"28,582,488,000,000",,제 34 기말,2018.12.31 현재,"27,062,106,000,000",,,,,6
20190515001634,2019,034220,11013,유동부채,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"8,061,951,000,000",,제 34 기말,2018.12.31 현재,"7,416,630,000,000",,,,,8
20190515001634,2019,034220,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"7,424,034,000,000",,제 34 기말,2018.12.31 현재,"6,432,895,000,000",,,,,10
20190515001634,2019,034220,11013,부채총계,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"15,485,985,000,000",,제 34 기말,2018.12.31 현재,"13,849,525,000,000",,,,,12
20190515001634,2019,034220,11013,자본금,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"1,789,079,000,000",,제 34 기말,2018.12.31 현재,"1,789,079,000,000",,,,,15
20190515001634,2019,034220,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"9,056,311,000,000",,제 34 기말,2018.12.31 현재,"9,172,389,000,000",,,,,19
20190515001634,2019,034220,11013,자본총계,OFS,재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"13,096,503,000,000",,제 34 기말,2018.12.31 현재,"13,212,581,000,000",,,,,22
20190515001634,2019,034220,11013,매출액,OFS,재무제표,IS,손익계산서,제 35 기1분기,2019.01.01 ~ 2019.03.31,"5,383,604,000,000","5,383,604,000,000",제 34 기1분기,2018.01.01 ~ 2018.03.31,"5,154,261,000,000","5,154,261,000,000",,,,24
20190515001634,2019,034220,11013,영업이익,OFS,재무제표,IS,손익계산서,제 35 기1분기,2019.01.01 ~ 2019.03.31,"-202,781,000,000","-202,781,000,000",제 34 기1분기,2018.01.01 ~ 2018.03.31,"-253,621,000,000","-253,621,000,000",,,,26
20190515001634,2019,034220,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 35 기1분기,2019.01.01 ~ 2019.03.31,"-187,714,000,000","-187,714,000,000",제 34 기1분기,2018.01.01 ~ 2018.03.31,"-160,247,000,000","-160,247,000,000",,,,28
20190515001634,2019,034220,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 35 기1분기,2019.01.01 ~ 2019.03.31,"-113,941,000,000","-113,941,000,000",제 34 기1분기,2018.01.01 ~ 2018.03.31,"-80,364,000,000","-80,364,000,000",,,,30
20190814002732,2019,034220,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"8,989,170,000,000",,제 34 기말,2018.12.31 현재,"8,800,127,000,000",,,,,1
20190814002732,2019,034220,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"26,611,569,000,000",,제 34 기말,2018.12.31 현재,"24,375,583,000,000",,,,,3
20190814002732,2019,034220,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"35,600,739,000,000",,제 34 기말,2018.12.31 현재,"33,175,710,000,000",,,,,5
20190814002732,2019,034220,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"10,220,308,000,000",,제 34 기말,2018.12.31 현재,"9,954,483,000,000",,,,,7
20190814002732,2019,034220,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"10,651,873,000,000",,제 34 기말,2018.12.31 현재,"8,334,981,000,000",,,,,9
20190814002732,2019,034220,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"20,872,181,000,000",,제 34 기말,2018.12.31 현재,"18,289,464,000,000",,,,,11
20190814002732,2019,034220,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"1,789,079,000,000",,제 34 기말,2018.12.31 현재,"1,789,079,000,000",,,,,13
20190814002732,2019,034220,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"9,622,298,000,000",,제 34 기말,2018.12.31 현재,"10,239,965,000,000",,,,,17
20190814002732,2019,034220,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"14,728,558,000,000",,제 34 기말,2018.12.31 현재,"14,886,246,000,000",,,,,21
20190814002732,2019,034220,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 35 기반기,2019.01.01 ~ 2019.06.30,"5,353,410,000,000","11,232,191,000,000",제 34 기반기,2018.01.01 ~ 2018.06.30,"5,611,248,000,000","11,286,412,000,000",,,,23
20190814002732,2019,034220,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 35 기반기,2019.01.01 ~ 2019.06.30,"-368,744,000,000","-500,762,000,000",제 34 기반기,2018.01.01 ~ 2018.06.30,"-228,108,000,000","-326,431,000,000",,,,25
20190814002732,2019,034220,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 35 기반기,2019.01.01 ~ 2019.06.30,"-442,398,000,000","-571,056,000,000",제 34 기반기,2018.01.01 ~ 2018.06.30,"-340,020,000,000","-435,795,000,000",,,,27
20190814002732,2019,034220,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 35 기반기,2019.01.01 ~ 2019.06.30,"-550,180,000,000","-612,820,000,000",제 34 기반기,2018.01.01 ~ 2018.06.30,"-300,543,000,000","-349,525,000,000",,,,29
20190814002732,2019,034220,11012,유동자산,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"6,198,149,000,000",,제 34 기말,2018.12.31 현재,"6,378,339,000,000",,,,,2
20190814002732,2019,034220,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"21,941,498,000,000",,제 34 기말,2018.12.31 현재,"20,683,767,000,000",,,,,4
20190814002732,2019,034220,11012,자산총계,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"28,139,647,000,000",,제 34 기말,2018.12.31 현재,"27,062,106,000,000",,,,,6
20190814002732,2019,034220,11012,유동부채,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"8,184,753,000,000",,제 34 기말,2018.12.31 현재,"7,416,630,000,000",,,,,8
20190814002732,2019,034220,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"7,272,418,000,000",,제 34 기말,2018.12.31 현재,"6,432,895,000,000",,,,,10
20190814002732,2019,034220,11012,부채총계,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"15,457,171,000,000",,제 34 기말,2018.12.31 현재,"13,849,525,000,000",,,,,12
20190814002732,2019,034220,11012,자본금,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"1,789,079,000,000",,제 34 기말,2018.12.31 현재,"1,789,079,000,000",,,,,15
20190814002732,2019,034220,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"8,642,284,000,000",,제 34 기말,2018.12.31 현재,"9,172,389,000,000",,,,,19
20190814002732,2019,034220,11012,자본총계,OFS,재무제표,BS,재무상태표,제 35 기반기말,2019.06.30 현재,"12,682,476,000,000",,제 34 기말,2018.12.31 현재,"13,212,581,000,000",,,,,22
20190814002732,2019,034220,11012,매출액,OFS,재무제표,IS,손익계산서,제 35 기반기,2019.01.01 ~ 2019.06.30,"4,935,961,000,000","10,319,565,000,000",제 34 기반기,2018.01.01 ~ 2018.06.30,"5,034,966,000,000","10,189,227,000,000",,,,24
20190814002732,2019,034220,11012,영업이익,OFS,재무제표,IS,손익계산서,제 35 기반기,2019.01.01 ~ 2019.06.30,"-414,658,000,000","-617,440,000,000",제 34 기반기,2018.01.01 ~ 2018.06.30,"-409,068,000,000","-662,689,000,000",,,,26
20190814002732,2019,034220,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 35 기반기,2019.01.01 ~ 2019.06.30,"-448,912,000,000","-636,627,000,000",제 34 기반기,2018.01.01 ~ 2018.06.30,"-475,205,000,000","-635,452,000,000",,,,28
20190814002732,2019,034220,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 35 기반기,2019.01.01 ~ 2019.06.30,"-407,764,000,000","-521,706,000,000",제 34 기반기,2018.01.01 ~ 2018.06.30,"-417,239,000,000","-497,603,000,000",,,,30
20191114002294,2019,034220,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"10,779,641,000,000",,제 34 기말,2018.12.31 현재,"8,800,127,000,000",,,,,1
20191114002294,2019,034220,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"26,663,424,000,000",,제 34 기말,2018.12.31 현재,"24,375,583,000,000",,,,,3
20191114002294,2019,034220,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"37,443,065,000,000",,제 34 기말,2018.12.31 현재,"33,175,710,000,000",,,,,5
20191114002294,2019,034220,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"10,640,846,000,000",,제 34 기말,2018.12.31 현재,"9,954,483,000,000",,,,,7
20191114002294,2019,034220,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"12,476,294,000,000",,제 34 기말,2018.12.31 현재,"8,334,981,000,000",,,,,9
20191114002294,2019,034220,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"23,117,140,000,000",,제 34 기말,2018.12.31 현재,"18,289,464,000,000",,,,,11
20191114002294,2019,034220,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"1,789,079,000,000",,제 34 기말,2018.12.31 현재,"1,789,079,000,000",,,,,13
20191114002294,2019,034220,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"9,201,528,000,000",,제 34 기말,2018.12.31 현재,"10,239,965,000,000",,,,,17
20191114002294,2019,034220,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"14,325,925,000,000",,제 34 기말,2018.12.31 현재,"14,886,246,000,000",,,,,21
20191114002294,2019,034220,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 35 기3분기,2019.01.01 ~ 2019.09.30,"5,821,681,000,000","17,053,872,000,000",제 34 기3분기,2018.01.01 ~ 2018.09.30,"6,102,363,000,000","17,388,775,000,000",,,,23
20191114002294,2019,034220,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 35 기3분기,2019.01.01 ~ 2019.09.30,"-436,738,000,000","-937,500,000,000",제 34 기3분기,2018.01.01 ~ 2018.09.30,"140,071,000,000","-186,360,000,000",,,,25
20191114002294,2019,034220,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 35 기3분기,2019.01.01 ~ 2019.09.30,"-600,209,000,000","-1,171,265,000,000",제 34 기3분기,2018.01.01 ~ 2018.09.30,"110,263,000,000","-325,532,000,000",,,,27
20191114002294,2019,034220,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 35 기3분기,2019.01.01 ~ 2019.09.30,"-442,204,000,000","-1,055,024,000,000",제 34 기3분기,2018.01.01 ~ 2018.09.30,"17,508,000,000","-332,017,000,000",,,,29
20191114002294,2019,034220,11014,유동자산,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"7,832,401,000,000",,제 34 기말,2018.12.31 현재,"6,378,339,000,000",,,,,2
20191114002294,2019,034220,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"21,602,029,000,000",,제 34 기말,2018.12.31 현재,"20,683,767,000,000",,,,,4
20191114002294,2019,034220,11014,자산총계,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"29,434,430,000,000",,제 34 기말,2018.12.31 현재,"27,062,106,000,000",,,,,6
20191114002294,2019,034220,11014,유동부채,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"9,045,792,000,000",,제 34 기말,2018.12.31 현재,"7,416,630,000,000",,,,,8
20191114002294,2019,034220,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"8,282,231,000,000",,제 34 기말,2018.12.31 현재,"6,432,895,000,000",,,,,10
20191114002294,2019,034220,11014,부채총계,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"17,328,023,000,000",,제 34 기말,2018.12.31 현재,"13,849,525,000,000",,,,,12
20191114002294,2019,034220,11014,자본금,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"1,789,079,000,000",,제 34 기말,2018.12.31 현재,"1,789,079,000,000",,,,,15
20191114002294,2019,034220,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"8,066,215,000,000",,제 34 기말,2018.12.31 현재,"9,172,389,000,000",,,,,19
20191114002294,2019,034220,11014,자본총계,OFS,재무제표,BS,재무상태표,제 35 기3분기말,2019.09.30 현재,"12,106,407,000,000",,제 34 기말,2018.12.31 현재,"13,212,581,000,000",,,,,22
20191114002294,2019,034220,11014,매출액,OFS,재무제표,IS,손익계산서,제 35 기3분기,2019.01.01 ~ 2019.09.30,"5,432,573,000,000","15,752,138,000,000",제 34 기3분기,2018.01.01 ~ 2018.09.30,"5,661,046,000,000","15,850,273,000,000",,,,24
20191114002294,2019,034220,11014,영업이익,OFS,재무제표,IS,손익계산서,제 35 기3분기,2019.01.01 ~ 2019.09.30,"-592,724,000,000","-1,210,164,000,000",제 34 기3분기,2018.01.01 ~ 2018.09.30,"120,953,000,000","-541,736,000,000",,,,26
20191114002294,2019,034220,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 35 기3분기,2019.01.01 ~ 2019.09.30,"-770,323,000,000","-1,406,950,000,000",제 34 기3분기,2018.01.01 ~ 2018.09.30,"121,239,000,000","-514,213,000,000",,,,28
20191114002294,2019,034220,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 35 기3분기,2019.01.01 ~ 2019.09.30,"-575,046,000,000","-1,096,752,000,000",제 34 기3분기,2018.01.01 ~ 2018.09.30,"23,273,000,000","-474,330,000,000",,,,30
20200330004446,2019,034220,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"10,248,315,000,000",,제 34 기,2018.12.31 현재,"8,800,127,000,000",,제 33 기,2017.12.31 현재,"10,473,703,000,000",1
20200330004446,2019,034220,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"25,326,248,000,000",,제 34 기,2018.12.31 현재,"24,375,583,000,000",,제 33 기,2017.12.31 현재,"18,685,984,000,000",3
20200330004446,2019,034220,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"35,574,563,000,000",,제 34 기,2018.12.31 현재,"33,175,710,000,000",,제 33 기,2017.12.31 현재,"29,159,687,000,000",5
20200330004446,2019,034220,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"10,984,976,000,000",,제 34 기,2018.12.31 현재,"9,954,483,000,000",,제 33 기,2017.12.31 현재,"8,978,682,000,000",7
20200330004446,2019,034220,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"12,101,306,000,000",,제 34 기,2018.12.31 현재,"8,334,981,000,000",,제 33 기,2017.12.31 현재,"5,199,495,000,000",9
20200330004446,2019,034220,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"23,086,282,000,000",,제 34 기,2018.12.31 현재,"18,289,464,000,000",,제 33 기,2017.12.31 현재,"14,178,177,000,000",11
20200330004446,2019,034220,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"1,789,079,000,000",,제 34 기,2018.12.31 현재,"1,789,079,000,000",,제 33 기,2017.12.31 현재,"1,789,079,000,000",13
20200330004446,2019,034220,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"7,503,312,000,000",,제 34 기,2018.12.31 현재,"10,239,965,000,000",,제 33 기,2017.12.31 현재,"10,621,571,000,000",17
20200330004446,2019,034220,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"12,488,281,000,000",,제 34 기,2018.12.31 현재,"14,886,246,000,000",,제 33 기,2017.12.31 현재,"14,981,510,000,000",21
20200330004446,2019,034220,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 35 기,2019.01.01 ~ 2019.12.31,"23,475,567,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"24,336,571,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"27,790,216,000,000",23
20200330004446,2019,034220,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 35 기,2019.01.01 ~ 2019.12.31,"-1,359,382,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"92,891,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"2,461,618,000,000",25
20200330004446,2019,034220,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 35 기,2019.01.01 ~ 2019.12.31,"-3,344,242,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-91,366,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"2,332,632,000,000",27
20200330004446,2019,034220,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 35 기,2019.01.01 ~ 2019.12.31,"-2,872,078,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-179,443,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"1,937,052,000,000",29
20200330004446,2019,034220,11011,유동자산,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"7,081,228,000,000",,제 34 기,2018.12.31 현재,"6,378,339,000,000",,제 33 기,2017.12.31 현재,"8,381,074,000,000",2
20200330004446,2019,034220,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"20,301,452,000,000",,제 34 기,2018.12.31 현재,"20,683,767,000,000",,제 33 기,2017.12.31 현재,"17,028,341,000,000",4
20200330004446,2019,034220,11011,자산총계,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"27,382,680,000,000",,제 34 기,2018.12.31 현재,"27,062,106,000,000",,제 33 기,2017.12.31 현재,"25,409,415,000,000",6
20200330004446,2019,034220,11011,유동부채,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"9,140,483,000,000",,제 34 기,2018.12.31 현재,"7,416,630,000,000",,제 33 기,2017.12.31 현재,"7,394,605,000,000",8
20200330004446,2019,034220,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"7,576,104,000,000",,제 34 기,2018.12.31 현재,"6,432,895,000,000",,제 33 기,2017.12.31 현재,"4,185,551,000,000",10
20200330004446,2019,034220,11011,부채총계,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"16,716,587,000,000",,제 34 기,2018.12.31 현재,"13,849,525,000,000",,제 33 기,2017.12.31 현재,"11,580,156,000,000",12
20200330004446,2019,034220,11011,자본금,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"1,789,079,000,000",,제 34 기,2018.12.31 현재,"1,789,079,000,000",,제 33 기,2017.12.31 현재,"1,789,079,000,000",15
20200330004446,2019,034220,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"6,625,901,000,000",,제 34 기,2018.12.31 현재,"9,172,389,000,000",,제 33 기,2017.12.31 현재,"9,789,067,000,000",19
20200330004446,2019,034220,11011,자본총계,OFS,재무제표,BS,재무상태표,제 35 기,2019.12.31 현재,"10,666,093,000,000",,제 34 기,2018.12.31 현재,"13,212,581,000,000",,제 33 기,2017.12.31 현재,"13,829,259,000,000",22
20200330004446,2019,034220,11011,매출액,OFS,재무제표,IS,손익계산서,제 35 기,2019.01.01 ~ 2019.12.31,"21,658,329,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"22,371,687,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"25,591,082,000,000",24
20200330004446,2019,034220,11011,영업이익,OFS,재무제표,IS,손익계산서,제 35 기,2019.01.01 ~ 2019.12.31,"-1,784,245,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-472,995,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"1,536,730,000,000",26
20200330004446,2019,034220,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 35 기,2019.01.01 ~ 2019.12.31,"-3,344,781,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-489,806,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"2,039,867,000,000",28
20200330004446,2019,034220,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 35 기,2019.01.01 ~ 2019.12.31,"-2,639,893,000,000",,제 34 기,2018.01.01 ~ 2018.12.31,"-442,291,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"1,779,721,000,000",30
20200515002196,2020,034220,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"10,158,676,000,000",,제 35 기말,2019.12.31 현재,"10,248,315,000,000",,,,,1
20200515002196,2020,034220,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"25,726,896,000,000",,제 35 기말,2019.12.31 현재,"25,326,248,000,000",,,,,3
20200515002196,2020,034220,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"35,885,572,000,000",,제 35 기말,2019.12.31 현재,"35,574,563,000,000",,,,,5
20200515002196,2020,034220,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"11,213,456,000,000",,제 35 기말,2019.12.31 현재,"10,984,976,000,000",,,,,7
20200515002196,2020,034220,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"12,109,055,000,000",,제 35 기말,2019.12.31 현재,"12,101,306,000,000",,,,,9
20200515002196,2020,034220,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"23,322,511,000,000",,제 35 기말,2019.12.31 현재,"23,086,282,000,000",,,,,11
20200515002196,2020,034220,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"1,789,079,000,000",,제 35 기말,2019.12.31 현재,"1,789,079,000,000",,,,,13
20200515002196,2020,034220,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"7,302,500,000,000",,제 35 기말,2019.12.31 현재,"7,503,312,000,000",,,,,17
20200515002196,2020,034220,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"12,563,061,000,000",,제 35 기말,2019.12.31 현재,"12,488,281,000,000",,,,,21
20200515002196,2020,034220,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 36 기1분기,2020.01.01 ~ 2020.03.31,"4,724,249,000,000","4,724,249,000,000",제 35 기1분기,2019.01.01 ~ 2019.03.31,"5,878,781,000,000","5,878,781,000,000",,,,23
20200515002196,2020,034220,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 36 기1분기,2020.01.01 ~ 2020.03.31,"-361,919,000,000","-361,919,000,000",제 35 기1분기,2019.01.01 ~ 2019.03.31,"-132,018,000,000","-132,018,000,000",,,,25
20200515002196,2020,034220,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 36 기1분기,2020.01.01 ~ 2020.03.31,"-294,873,000,000","-294,873,000,000",제 35 기1분기,2019.01.01 ~ 2019.03.31,"-128,658,000,000","-128,658,000,000",,,,27
20200515002196,2020,034220,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 36 기1분기,2020.01.01 ~ 2020.03.31,"-198,897,000,000","-198,897,000,000",제 35 기1분기,2019.01.01 ~ 2019.03.31,"-62,640,000,000","-62,640,000,000",,,,29
20200515002196,2020,034220,11013,유동자산,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"6,552,735,000,000",,제 35 기말,2019.12.31 현재,"7,081,228,000,000",,,,,2
20200515002196,2020,034220,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"20,740,909,000,000",,제 35 기말,2019.12.31 현재,"20,301,452,000,000",,,,,4
20200515002196,2020,034220,11013,자산총계,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"27,293,644,000,000",,제 35 기말,2019.12.31 현재,"27,382,680,000,000",,,,,6
20200515002196,2020,034220,11013,유동부채,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"10,123,492,000,000",,제 35 기말,2019.12.31 현재,"9,140,483,000,000",,,,,8
20200515002196,2020,034220,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"6,843,549,000,000",,제 35 기말,2019.12.31 현재,"7,576,104,000,000",,,,,10
20200515002196,2020,034220,11013,부채총계,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"16,967,041,000,000",,제 35 기말,2019.12.31 현재,"16,716,587,000,000",,,,,12
20200515002196,2020,034220,11013,자본금,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"1,789,079,000,000",,제 35 기말,2019.12.31 현재,"1,789,079,000,000",,,,,15
20200515002196,2020,034220,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"6,286,411,000,000",,제 35 기말,2019.12.31 현재,"6,625,901,000,000",,,,,19
20200515002196,2020,034220,11013,자본총계,OFS,재무제표,BS,재무상태표,제 36 기1분기말,2020.03.31 현재,"10,326,603,000,000",,제 35 기말,2019.12.31 현재,"10,666,093,000,000",,,,,22
20200515002196,2020,034220,11013,매출액,OFS,재무제표,IS,손익계산서,제 36 기1분기,2020.01.01 ~ 2020.03.31,"4,481,421,000,000","4,481,421,000,000",제 35 기1분기,2019.01.01 ~ 2019.03.31,"5,383,604,000,000","5,383,604,000,000",,,,24
20200515002196,2020,034220,11013,영업이익,OFS,재무제표,IS,손익계산서,제 36 기1분기,2020.01.01 ~ 2020.03.31,"-553,709,000,000","-553,709,000,000",제 35 기1분기,2019.01.01 ~ 2019.03.31,"-202,781,000,000","-202,781,000,000",,,,26
20200515002196,2020,034220,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 36 기1분기,2020.01.01 ~ 2020.03.31,"-475,442,000,000","-475,442,000,000",제 35 기1분기,2019.01.01 ~ 2019.03.31,"-187,714,000,000","-187,714,000,000",,,,28
