접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190814002741,2019,000720,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"18,418,824,000,000",,제 69 기말,2018.12.31 현재,"18,054,609,000,000",,,,,5
20190814002741,2019,000720,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"6,955,135,000,000",,제 69 기말,2018.12.31 현재,"6,860,875,000,000",,,,,7
20190814002741,2019,000720,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"2,853,902,000,000",,제 69 기말,2018.12.31 현재,"2,901,878,000,000",,,,,9
20190814002741,2019,000720,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"9,809,037,000,000",,제 69 기말,2018.12.31 현재,"9,762,753,000,000",,,,,11
20190814002741,2019,000720,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"557,273,000,000",,제 69 기말,2018.12.31 현재,"557,273,000,000",,,,,13
20190814002741,2019,000720,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"5,195,354,000,000",,제 69 기말,2018.12.31 현재,"4,986,437,000,000",,,,,17
20190814002741,2019,000720,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"8,609,787,000,000",,제 69 기말,2018.12.31 현재,"8,291,856,000,000",,,,,21
20190814002741,2019,000720,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 70 기반기,2019.01.01 ~ 2019.06.30,"4,681,888,000,000","8,559,547,000,000",제 69 기반기,2018.01.01 ~ 2018.06.30,"4,240,094,000,000","7,778,261,000,000",,,,23
20190814002741,2019,000720,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 70 기반기,2019.01.01 ~ 2019.06.30,"245,090,000,000","450,293,000,000",제 69 기반기,2018.01.01 ~ 2018.06.30,"220,887,000,000","439,357,000,000",,,,25
20190814002741,2019,000720,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 70 기반기,2019.01.01 ~ 2019.06.30,"253,462,000,000","462,929,000,000",제 69 기반기,2018.01.01 ~ 2018.06.30,"311,037,000,000","522,823,000,000",,,,27
20190814002741,2019,000720,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 70 기반기,2019.01.01 ~ 2019.06.30,"192,196,000,000","348,182,000,000",제 69 기반기,2018.01.01 ~ 2018.06.30,"201,650,000,000","341,801,000,000",,,,29
20190814002741,2019,000720,11012,유동자산,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"7,960,908,000,000",,제 69 기말,2018.12.31 현재,"7,747,346,000,000",,,,,2
20190814002741,2019,000720,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"3,679,997,000,000",,제 69 기말,2018.12.31 현재,"3,540,521,000,000",,,,,4
20190814002741,2019,000720,11012,자산총계,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"11,640,905,000,000",,제 69 기말,2018.12.31 현재,"11,287,867,000,000",,,,,6
20190814002741,2019,000720,11012,유동부채,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"4,094,650,000,000",,제 69 기말,2018.12.31 현재,"4,146,253,000,000",,,,,8
20190814002741,2019,000720,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"2,005,403,000,000",,제 69 기말,2018.12.31 현재,"1,829,155,000,000",,,,,10
20190814002741,2019,000720,11012,부채총계,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"6,100,053,000,000",,제 69 기말,2018.12.31 현재,"5,975,408,000,000",,,,,12
20190814002741,2019,000720,11012,자본금,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"557,273,000,000",,제 69 기말,2018.12.31 현재,"557,273,000,000",,,,,15
20190814002741,2019,000720,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"4,352,649,000,000",,제 69 기말,2018.12.31 현재,"4,214,126,000,000",,,,,19
20190814002741,2019,000720,11012,자본총계,OFS,재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"5,540,852,000,000",,제 69 기말,2018.12.31 현재,"5,312,459,000,000",,,,,22
20190814002741,2019,000720,11012,매출액,OFS,재무제표,IS,손익계산서,제 70 기반기,2019.01.01 ~ 2019.06.30,"2,674,000,000,000","4,918,821,000,000",제 69 기반기,2018.01.01 ~ 2018.06.30,"2,509,558,000,000","4,636,802,000,000",,,,24
20190814002741,2019,000720,11012,영업이익,OFS,재무제표,IS,손익계산서,제 70 기반기,2019.01.01 ~ 2019.06.30,"100,533,000,000","195,591,000,000",제 69 기반기,2018.01.01 ~ 2018.06.30,"97,510,000,000","182,301,000,000",,,,26
20190814002741,2019,000720,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 70 기반기,2019.01.01 ~ 2019.06.30,"106,153,000,000","245,808,000,000",제 69 기반기,2018.01.01 ~ 2018.06.30,"123,821,000,000","240,107,000,000",,,,28
20190814002741,2019,000720,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 70 기반기,2019.01.01 ~ 2019.06.30,"71,509,000,000","182,416,000,000",제 69 기반기,2018.01.01 ~ 2018.06.30,"68,096,000,000","162,667,000,000",,,,30
20191114001760,2019,000720,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"13,668,184,000,000",,제 69 기말,2018.12.31 현재,"13,336,768,000,000",,,,,1
20191114001760,2019,000720,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"4,674,171,000,000",,제 69 기말,2018.12.31 현재,"4,717,841,000,000",,,,,3
20191114001760,2019,000720,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"18,342,355,000,000",,제 69 기말,2018.12.31 현재,"18,054,609,000,000",,,,,5
20191114001760,2019,000720,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"6,707,559,000,000",,제 69 기말,2018.12.31 현재,"6,860,875,000,000",,,,,7
20191114001760,2019,000720,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"2,747,704,000,000",,제 69 기말,2018.12.31 현재,"2,901,878,000,000",,,,,9
20191114001760,2019,000720,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"9,455,263,000,000",,제 69 기말,2018.12.31 현재,"9,762,753,000,000",,,,,11
20191114001760,2019,000720,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"557,273,000,000",,제 69 기말,2018.12.31 현재,"557,273,000,000",,,,,13
20191114001760,2019,000720,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"5,358,373,000,000",,제 69 기말,2018.12.31 현재,"4,986,437,000,000",,,,,17
20191114001760,2019,000720,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"8,887,092,000,000",,제 69 기말,2018.12.31 현재,"8,291,856,000,000",,,,,21
20191114001760,2019,000720,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 70 기3분기,2019.01.01 ~ 2019.09.30,"4,087,761,000,000","12,647,308,000,000",제 69 기3분기,2018.01.01 ~ 2018.09.30,"4,486,329,000,000","12,264,590,000,000",,,,23
20191114001760,2019,000720,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 70 기3분기,2019.01.01 ~ 2019.09.30,"239,162,000,000","689,455,000,000",제 69 기3분기,2018.01.01 ~ 2018.09.30,"237,919,000,000","677,276,000,000",,,,25
20191114001760,2019,000720,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 70 기3분기,2019.01.01 ~ 2019.09.30,"288,713,000,000","751,642,000,000",제 69 기3분기,2018.01.01 ~ 2018.09.30,"185,436,000,000","708,259,000,000",,,,27
20191114001760,2019,000720,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 70 기3분기,2019.01.01 ~ 2019.09.30,"218,232,000,000","566,414,000,000",제 69 기3분기,2018.01.01 ~ 2018.09.30,"126,650,000,000","468,451,000,000",,,,29
20191114001760,2019,000720,11014,유동자산,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"7,858,097,000,000",,제 69 기말,2018.12.31 현재,"7,747,346,000,000",,,,,2
20191114001760,2019,000720,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"3,705,745,000,000",,제 69 기말,2018.12.31 현재,"3,540,521,000,000",,,,,4
20191114001760,2019,000720,11014,자산총계,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"11,563,842,000,000",,제 69 기말,2018.12.31 현재,"11,287,867,000,000",,,,,6
20191114001760,2019,000720,11014,유동부채,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"3,892,593,000,000",,제 69 기말,2018.12.31 현재,"4,146,253,000,000",,,,,8
20191114001760,2019,000720,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"2,016,820,000,000",,제 69 기말,2018.12.31 현재,"1,829,155,000,000",,,,,10
20191114001760,2019,000720,11014,부채총계,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"5,909,413,000,000",,제 69 기말,2018.12.31 현재,"5,975,408,000,000",,,,,12
20191114001760,2019,000720,11014,자본금,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"557,273,000,000",,제 69 기말,2018.12.31 현재,"557,273,000,000",,,,,15
20191114001760,2019,000720,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"4,420,933,000,000",,제 69 기말,2018.12.31 현재,"4,214,126,000,000",,,,,19
20191114001760,2019,000720,11014,자본총계,OFS,재무제표,BS,재무상태표,제 70 기3분기말,2019.09.30 현재,"5,654,429,000,000",,제 69 기말,2018.12.31 현재,"5,312,459,000,000",,,,,22
20191114001760,2019,000720,11014,매출액,OFS,재무제표,IS,손익계산서,제 70 기3분기,2019.01.01 ~ 2019.09.30,"2,382,323,000,000","7,301,144,000,000",제 69 기3분기,2018.01.01 ~ 2018.09.30,"2,606,016,000,000","7,242,818,000,000",,,,24
20191114001760,2019,000720,11014,영업이익,OFS,재무제표,IS,손익계산서,제 70 기3분기,2019.01.01 ~ 2019.09.30,"102,304,000,000","297,895,000,000",제 69 기3분기,2018.01.01 ~ 2018.09.30,"80,358,000,000","262,659,000,000",,,,26
20191114001760,2019,000720,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 70 기3분기,2019.01.01 ~ 2019.09.30,"97,098,000,000","342,906,000,000",제 69 기3분기,2018.01.01 ~ 2018.09.30,"63,541,000,000","303,648,000,000",,,,28
20191114001760,2019,000720,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 70 기3분기,2019.01.01 ~ 2019.09.30,"69,260,000,000","251,676,000,000",제 69 기3분기,2018.01.01 ~ 2018.09.30,"41,753,000,000","204,420,000,000",,,,30
20200330004026,2019,000720,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"13,171,993,000,000",,제 69 기,2018.12.31 현재,"13,336,768,000,000",,제 68 기,2017.12.31 현재,"13,249,840,000,000",1
20200330004026,2019,000720,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"5,054,979,000,000",,제 69 기,2018.12.31 현재,"4,717,841,000,000",,제 68 기,2017.12.31 현재,"5,182,062,000,000",3
20200330004026,2019,000720,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"18,226,972,000,000",,제 69 기,2018.12.31 현재,"18,054,609,000,000",,제 68 기,2017.12.31 현재,"18,431,902,000,000",5
20200330004026,2019,000720,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"6,770,867,000,000",,제 69 기,2018.12.31 현재,"6,860,875,000,000",,제 68 기,2017.12.31 현재,"7,219,038,000,000",7
20200330004026,2019,000720,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"2,741,123,000,000",,제 69 기,2018.12.31 현재,"2,901,878,000,000",,제 68 기,2017.12.31 현재,"2,739,926,000,000",9
20200330004026,2019,000720,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"9,511,990,000,000",,제 69 기,2018.12.31 현재,"9,762,753,000,000",,제 68 기,2017.12.31 현재,"9,958,964,000,000",11
20200330004026,2019,000720,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"557,273,000,000",,제 69 기,2018.12.31 현재,"557,273,000,000",,제 68 기,2017.12.31 현재,"557,273,000,000",13
20200330004026,2019,000720,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"5,325,219,000,000",,제 69 기,2018.12.31 현재,"4,986,437,000,000",,제 68 기,2017.12.31 현재,"4,813,249,000,000",17
20200330004026,2019,000720,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"8,714,982,000,000",,제 69 기,2018.12.31 현재,"8,291,856,000,000",,제 68 기,2017.12.31 현재,"8,472,938,000,000",21
20200330004026,2019,000720,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 70 기,2019.01.01 ~ 2019.12.31,"17,278,792,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"16,730,894,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"16,887,090,000,000",23
20200330004026,2019,000720,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 70 기,2019.01.01 ~ 2019.12.31,"859,667,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"839,989,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"986,105,000,000",25
20200330004026,2019,000720,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 70 기,2019.01.01 ~ 2019.12.31,"798,931,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"897,862,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"554,829,000,000",27
20200330004026,2019,000720,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 70 기,2019.01.01 ~ 2019.12.31,"573,331,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"535,303,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"371,564,000,000",29
20200330004026,2019,000720,11011,유동자산,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"7,451,849,000,000",,제 69 기,2018.12.31 현재,"7,747,346,000,000",,제 68 기,2017.12.31 현재,"8,015,008,000,000",2
20200330004026,2019,000720,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"3,851,069,000,000",,제 69 기,2018.12.31 현재,"3,540,521,000,000",,제 68 기,2017.12.31 현재,"3,502,271,000,000",4
20200330004026,2019,000720,11011,자산총계,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"11,302,918,000,000",,제 69 기,2018.12.31 현재,"11,287,867,000,000",,제 68 기,2017.12.31 현재,"11,517,279,000,000",6
20200330004026,2019,000720,11011,유동부채,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"3,792,265,000,000",,제 69 기,2018.12.31 현재,"4,146,253,000,000",,제 68 기,2017.12.31 현재,"4,275,874,000,000",8
20200330004026,2019,000720,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"1,924,846,000,000",,제 69 기,2018.12.31 현재,"1,829,155,000,000",,제 68 기,2017.12.31 현재,"1,711,489,000,000",10
20200330004026,2019,000720,11011,부채총계,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"5,717,111,000,000",,제 69 기,2018.12.31 현재,"5,975,408,000,000",,제 68 기,2017.12.31 현재,"5,987,363,000,000",12
20200330004026,2019,000720,11011,자본금,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"557,273,000,000",,제 69 기,2018.12.31 현재,"557,273,000,000",,제 68 기,2017.12.31 현재,"557,273,000,000",15
20200330004026,2019,000720,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"4,420,360,000,000",,제 69 기,2018.12.31 현재,"4,214,126,000,000",,제 68 기,2017.12.31 현재,"4,121,996,000,000",19
20200330004026,2019,000720,11011,자본총계,OFS,재무제표,BS,재무상태표,제 70 기,2019.12.31 현재,"5,585,807,000,000",,제 69 기,2018.12.31 현재,"5,312,459,000,000",,제 68 기,2017.12.31 현재,"5,529,916,000,000",22
20200330004026,2019,000720,11011,매출액,OFS,재무제표,IS,손익계산서,제 70 기,2019.01.01 ~ 2019.12.31,"10,014,658,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"10,016,133,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"10,167,960,000,000",24
20200330004026,2019,000720,11011,영업이익,OFS,재무제표,IS,손익계산서,제 70 기,2019.01.01 ~ 2019.12.31,"370,564,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"304,923,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"418,815,000,000",26
20200330004026,2019,000720,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 70 기,2019.01.01 ~ 2019.12.31,"364,921,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"345,088,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"199,745,000,000",28
20200330004026,2019,000720,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 70 기,2019.01.01 ~ 2019.12.31,"270,958,000,000",,제 69 기,2018.01.01 ~ 2018.12.31,"233,410,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"148,864,000,000",30
20200515001715,2020,000720,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"14,483,130,000,000",,제 70 기말,2019.12.31 현재,"13,171,993,000,000",,,,,1
20200515001715,2020,000720,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"4,893,465,000,000",,제 70 기말,2019.12.31 현재,"5,054,979,000,000",,,,,3
20200515001715,2020,000720,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"19,376,595,000,000",,제 70 기말,2019.12.31 현재,"18,226,972,000,000",,,,,5
20200515001715,2020,000720,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"7,705,134,000,000",,제 70 기말,2019.12.31 현재,"6,770,867,000,000",,,,,7
20200515001715,2020,000720,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"2,880,938,000,000",,제 70 기말,2019.12.31 현재,"2,741,123,000,000",,,,,9
20200515001715,2020,000720,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"10,586,072,000,000",,제 70 기말,2019.12.31 현재,"9,511,990,000,000",,,,,11
20200515001715,2020,000720,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"557,273,000,000",,제 70 기말,2019.12.31 현재,"557,273,000,000",,,,,13
20200515001715,2020,000720,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"5,353,532,000,000",,제 70 기말,2019.12.31 현재,"5,325,219,000,000",,,,,17
20200515001715,2020,000720,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"8,790,523,000,000",,제 70 기말,2019.12.31 현재,"8,714,982,000,000",,,,,21
20200515001715,2020,000720,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 71 기1분기,2020.01.01 ~ 2020.03.31,"4,058,864,000,000","4,058,864,000,000",제 70 기1분기,2019.01.01 ~ 2019.03.31,"3,877,659,000,000","3,877,659,000,000",,,,23
20200515001715,2020,000720,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 71 기1분기,2020.01.01 ~ 2020.03.31,"165,347,000,000","165,347,000,000",제 70 기1분기,2019.01.01 ~ 2019.03.31,"205,203,000,000","205,203,000,000",,,,25
20200515001715,2020,000720,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 71 기1분기,2020.01.01 ~ 2020.03.31,"287,067,000,000","287,067,000,000",제 70 기1분기,2019.01.01 ~ 2019.03.31,"209,467,000,000","209,467,000,000",,,,27
20200515001715,2020,000720,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 71 기1분기,2020.01.01 ~ 2020.03.31,"196,540,000,000","196,540,000,000",제 70 기1분기,2019.01.01 ~ 2019.03.31,"155,986,000,000","155,986,000,000",,,,29
20200515001715,2020,000720,11013,유동자산,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"8,615,634,000,000",,제 70 기말,2019.12.31 현재,"7,451,849,000,000",,,,,2
20200515001715,2020,000720,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"3,591,656,000,000",,제 70 기말,2019.12.31 현재,"3,851,069,000,000",,,,,4
20200515001715,2020,000720,11013,자산총계,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"12,207,290,000,000",,제 70 기말,2019.12.31 현재,"11,302,918,000,000",,,,,6
20200515001715,2020,000720,11013,유동부채,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"4,531,296,000,000",,제 70 기말,2019.12.31 현재,"3,792,265,000,000",,,,,8
20200515001715,2020,000720,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"2,032,824,000,000",,제 70 기말,2019.12.31 현재,"1,924,846,000,000",,,,,10
20200515001715,2020,000720,11013,부채총계,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"6,564,120,000,000",,제 70 기말,2019.12.31 현재,"5,717,111,000,000",,,,,12
20200515001715,2020,000720,11013,자본금,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"557,273,000,000",,제 70 기말,2019.12.31 현재,"557,273,000,000",,,,,15
20200515001715,2020,000720,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"4,414,751,000,000",,제 70 기말,2019.12.31 현재,"4,420,360,000,000",,,,,19
20200515001715,2020,000720,11013,자본총계,OFS,재무제표,BS,재무상태표,제 71 기1분기말,2020.03.31 현재,"5,643,170,000,000",,제 70 기말,2019.12.31 현재,"5,585,807,000,000",,,,,22
20200515001715,2020,000720,11013,매출액,OFS,재무제표,IS,손익계산서,제 71 기1분기,2020.01.01 ~ 2020.03.31,"2,273,488,000,000","2,273,488,000,000",제 70 기1분기,2019.01.01 ~ 2019.03.31,"2,244,821,000,000","2,244,821,000,000",,,,24
20200515001715,2020,000720,11013,영업이익,OFS,재무제표,IS,손익계산서,제 71 기1분기,2020.01.01 ~ 2020.03.31,"56,627,000,000","56,627,000,000",제 70 기1분기,2019.01.01 ~ 2019.03.31,"95,058,000,000","95,058,000,000",,,,26
20200515001715,2020,000720,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 71 기1분기,2020.01.01 ~ 2020.03.31,"140,545,000,000","140,545,000,000",제 70 기1분기,2019.01.01 ~ 2019.03.31,"139,655,000,000","139,655,000,000",,,,28
20200515001715,2020,000720,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 71 기1분기,2020.01.01 ~ 2020.03.31,"100,821,000,000","100,821,000,000",제 70 기1분기,2019.01.01 ~ 2019.03.31,"110,907,000,000","110,907,000,000",,,,30
20200814001996,2020,000720,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"14,393,321,000,000",,제 70 기말,2019.12.31 현재,"13,171,993,000,000",,,,,1
20200814001996,2020,000720,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"4,400,272,000,000",,제 70 기말,2019.12.31 현재,"5,054,979,000,000",,,,,3
20200814001996,2020,000720,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"18,793,593,000,000",,제 70 기말,2019.12.31 현재,"18,226,972,000,000",,,,,5
20200814001996,2020,000720,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"7,162,926,000,000",,제 70 기말,2019.12.31 현재,"6,770,867,000,000",,,,,7
20200814001996,2020,000720,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"2,820,008,000,000",,제 70 기말,2019.12.31 현재,"2,741,123,000,000",,,,,9
20200814001996,2020,000720,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"9,982,934,000,000",,제 70 기말,2019.12.31 현재,"9,511,990,000,000",,,,,11
20200814001996,2020,000720,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"557,273,000,000",,제 70 기말,2019.12.31 현재,"557,273,000,000",,,,,13
20200814001996,2020,000720,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"5,361,482,000,000",,제 70 기말,2019.12.31 현재,"5,325,219,000,000",,,,,17
20200814001996,2020,000720,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"8,810,659,000,000",,제 70 기말,2019.12.31 현재,"8,714,982,000,000",,,,,21
20200814001996,2020,000720,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 71 기반기,2020.01.01 ~ 2020.06.30,"4,544,150,000,000","8,603,014,000,000",제 70 기반기,2019.01.01 ~ 2019.06.30,"4,681,888,000,000","8,559,547,000,000",,,,23
20200814001996,2020,000720,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 71 기반기,2020.01.01 ~ 2020.06.30,"153,858,000,000","319,205,000,000",제 70 기반기,2019.01.01 ~ 2019.06.30,"245,090,000,000","450,293,000,000",,,,25
20200814001996,2020,000720,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 71 기반기,2020.01.01 ~ 2020.06.30,"108,355,000,000","395,422,000,000",제 70 기반기,2019.01.01 ~ 2019.06.30,"253,462,000,000","462,929,000,000",,,,27
20200814001996,2020,000720,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 71 기반기,2020.01.01 ~ 2020.06.30,"69,427,000,000","265,967,000,000",제 70 기반기,2019.01.01 ~ 2019.06.30,"192,196,000,000","348,182,000,000",,,,29
20200814001996,2020,000720,11012,유동자산,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"8,486,408,000,000",,제 70 기말,2019.12.31 현재,"7,451,849,000,000",,,,,2
20200814001996,2020,000720,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"3,492,256,000,000",,제 70 기말,2019.12.31 현재,"3,851,069,000,000",,,,,4
20200814001996,2020,000720,11012,자산총계,OFS,재무제표,BS,재무상태표,제 71 기반기말,2020.06.30 현재,"11,978,664,000,000",,제 70 기말,2019.12.31 현재,"11,302,918,000,000",,,,,6
