접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190515002727,2019,003490,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"24,202,359,905,705",,제 57 기말,2018.12.31 현재,"22,547,870,037,180",,,,,11
20190515002727,2019,003490,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"479,777,140,000",,제 57 기말,2018.12.31 현재,"479,777,140,000",,,,,13
20190515002727,2019,003490,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"216,470,689,002",,제 57 기말,2018.12.31 현재,"81,761,056,941",,,,,17
20190515002727,2019,003490,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"2,954,866,515,691",,제 57 기말,2018.12.31 현재,"3,031,782,673,586",,,,,21
20190515002727,2019,003490,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 58 기1분기,2019.01.01 ~ 2019.03.31,"3,138,921,624,408","3,138,921,624,408",제 57 기1분기,2018.01.01 ~ 2018.03.31,"3,102,002,341,014","3,102,002,341,014",,,,23
20190515002727,2019,003490,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 58 기1분기,2019.01.01 ~ 2019.03.31,"140,582,624,511","140,582,624,511",제 57 기1분기,2018.01.01 ~ 2018.03.31,"166,341,112,041","166,341,112,041",,,,25
20190515002727,2019,003490,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 58 기1분기,2019.01.01 ~ 2019.03.31,"-67,260,990,088","-67,260,990,088",제 57 기1분기,2018.01.01 ~ 2018.03.31,"-1,084,514,850","-1,084,514,850",,,,27
20190515002727,2019,003490,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 58 기1분기,2019.01.01 ~ 2019.03.31,"-61,829,350,880","-61,829,350,880",제 57 기1분기,2018.01.01 ~ 2018.03.31,"-10,035,676,721","-10,035,676,721",,,,29
20190515002727,2019,003490,11013,유동자산,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"3,659,347,966,356",,제 57 기말,2018.12.31 현재,"3,570,195,830,665",,,,,2
20190515002727,2019,003490,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"22,262,672,355,258",,제 57 기말,2018.12.31 현재,"20,803,152,880,730",,,,,4
20190515002727,2019,003490,11013,자산총계,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"25,922,020,321,614",,제 57 기말,2018.12.31 현재,"24,373,348,711,395",,,,,6
20190515002727,2019,003490,11013,유동부채,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"7,936,085,651,142",,제 57 기말,2018.12.31 현재,"7,488,654,821,965",,,,,8
20190515002727,2019,003490,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"15,022,952,596,850",,제 57 기말,2018.12.31 현재,"13,862,805,670,609",,,,,10
20190515002727,2019,003490,11013,부채총계,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"22,959,038,247,992",,제 57 기말,2018.12.31 현재,"21,351,460,492,574",,,,,12
20190515002727,2019,003490,11013,자본금,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"479,777,140,000",,제 57 기말,2018.12.31 현재,"479,777,140,000",,,,,15
20190515002727,2019,003490,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"451,225,962,671",,제 57 기말,2018.12.31 현재,"287,892,061,498",,,,,19
20190515002727,2019,003490,11013,자본총계,OFS,재무제표,BS,재무상태표,제 58 기1분기말,2019.03.31 현재,"2,962,982,073,622",,제 57 기말,2018.12.31 현재,"3,021,888,218,821",,,,,22
20190515002727,2019,003490,11013,매출액,OFS,재무제표,IS,손익계산서,제 58 기1분기,2019.01.01 ~ 2019.03.31,"3,049,831,443,426","3,049,831,443,426",제 57 기1분기,2018.01.01 ~ 2018.03.31,"3,017,276,278,086","3,017,276,278,086",,,,24
20190515002727,2019,003490,11013,영업이익,OFS,재무제표,IS,손익계산서,제 58 기1분기,2019.01.01 ~ 2019.03.31,"148,202,751,113","148,202,751,113",제 57 기1분기,2018.01.01 ~ 2018.03.31,"176,788,781,074","176,788,781,074",,,,26
20190515002727,2019,003490,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 58 기1분기,2019.01.01 ~ 2019.03.31,"-40,474,568,408","-40,474,568,408",제 57 기1분기,2018.01.01 ~ 2018.03.31,"33,338,330,414","33,338,330,414",,,,28
20190515002727,2019,003490,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 58 기1분기,2019.01.01 ~ 2019.03.31,"-34,237,214,353","-34,237,214,353",제 57 기1분기,2018.01.01 ~ 2018.03.31,"23,312,672,872","23,312,672,872",,,,30
20190814002310,2019,003490,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"3,804,709,218,483",,제 57 기말,2018.12.31 현재,"3,872,372,501,444",,,,,1
20190814002310,2019,003490,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"23,231,513,432,587",,제 57 기말,2018.12.31 현재,"21,707,280,209,322",,,,,3
20190814002310,2019,003490,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"27,036,222,651,070",,제 57 기말,2018.12.31 현재,"25,579,652,710,766",,,,,5
20190814002310,2019,003490,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"7,880,735,542,821",,제 57 기말,2018.12.31 현재,"7,521,863,252,478",,,,,7
20190814002310,2019,003490,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"16,409,009,507,511",,제 57 기말,2018.12.31 현재,"15,026,006,784,702",,,,,9
20190814002310,2019,003490,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"24,289,745,050,332",,제 57 기말,2018.12.31 현재,"22,547,870,037,180",,,,,11
20190814002310,2019,003490,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"479,777,140,000",,제 57 기말,2018.12.31 현재,"479,777,140,000",,,,,13
20190814002310,2019,003490,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"-195,517,279,459",,제 57 기말,2018.12.31 현재,"81,761,056,941",,,,,17
20190814002310,2019,003490,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"2,746,477,600,738",,제 57 기말,2018.12.31 현재,"3,031,782,673,586",,,,,21
20190814002310,2019,003490,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 58 기반기,2019.01.01 ~ 2019.06.30,"3,121,010,165,328","6,259,931,789,736",제 57 기반기,2018.01.01 ~ 2018.06.30,"3,105,748,499,293","6,207,750,840,307",,,,23
20190814002310,2019,003490,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 58 기반기,2019.01.01 ~ 2019.06.30,"-98,636,285,059","41,946,339,452",제 57 기반기,2018.01.01 ~ 2018.06.30,"66,696,989,238","233,038,101,279",,,,25
20190814002310,2019,003490,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 58 기반기,2019.01.01 ~ 2019.06.30,"-498,254,410,305","-565,515,400,393",제 57 기반기,2018.01.01 ~ 2018.06.30,"-379,914,531,944","-380,999,046,794",,,,27
20190814002310,2019,003490,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 58 기반기,2019.01.01 ~ 2019.06.30,"-396,298,893,446","-458,128,244,326",제 57 기반기,2018.01.01 ~ 2018.06.30,"-304,704,435,565","-314,740,112,286",,,,29
20190814002310,2019,003490,11012,유동자산,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"3,527,507,231,613",,제 57 기말,2018.12.31 현재,"3,570,195,830,665",,,,,2
20190814002310,2019,003490,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"22,264,872,039,079",,제 57 기말,2018.12.31 현재,"20,803,152,880,730",,,,,4
20190814002310,2019,003490,11012,자산총계,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"25,792,379,270,692",,제 57 기말,2018.12.31 현재,"24,373,348,711,395",,,,,6
20190814002310,2019,003490,11012,유동부채,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"7,846,641,193,377",,제 57 기말,2018.12.31 현재,"7,488,654,821,965",,,,,8
20190814002310,2019,003490,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"15,186,210,485,748",,제 57 기말,2018.12.31 현재,"13,862,805,670,609",,,,,10
20190814002310,2019,003490,11012,부채총계,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"23,032,851,679,125",,제 57 기말,2018.12.31 현재,"21,351,460,492,574",,,,,12
20190814002310,2019,003490,11012,자본금,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"479,777,140,000",,제 57 기말,2018.12.31 현재,"479,777,140,000",,,,,15
20190814002310,2019,003490,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"56,601,822,062",,제 57 기말,2018.12.31 현재,"287,892,061,498",,,,,19
20190814002310,2019,003490,11012,자본총계,OFS,재무제표,BS,재무상태표,제 58 기반기말,2019.06.30 현재,"2,759,527,591,567",,제 57 기말,2018.12.31 현재,"3,021,888,218,821",,,,,22
20190814002310,2019,003490,11012,매출액,OFS,재무제표,IS,손익계산서,제 58 기반기,2019.01.01 ~ 2019.06.30,"3,020,111,965,102","6,069,943,408,528",제 57 기반기,2018.01.01 ~ 2018.06.30,"3,013,773,769,448","6,031,050,047,534",,,,24
20190814002310,2019,003490,11012,영업이익,OFS,재무제표,IS,손익계산서,제 58 기반기,2019.01.01 ~ 2019.06.30,"-101,453,490,330","46,749,260,783",제 57 기반기,2018.01.01 ~ 2018.06.30,"82,423,804,529","259,212,585,603",,,,26
20190814002310,2019,003490,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 58 기반기,2019.01.01 ~ 2019.06.30,"-484,778,325,367","-525,252,893,775",제 57 기반기,2018.01.01 ~ 2018.06.30,"-350,898,275,879","-317,559,945,465",,,,28
20190814002310,2019,003490,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 58 기반기,2019.01.01 ~ 2019.06.30,"-380,778,724,872","-415,015,939,225",제 57 기반기,2018.01.01 ~ 2018.06.30,"-275,539,831,939","-252,227,159,067",,,,30
20191114001886,2019,003490,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"4,109,413,425,852",,제 57 기말,2018.12.31 현재,"3,872,372,501,444",,,,,1
20191114001886,2019,003490,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"23,187,958,696,001",,제 57 기말,2018.12.31 현재,"21,707,280,209,322",,,,,3
20191114001886,2019,003490,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"27,297,372,121,853",,제 57 기말,2018.12.31 현재,"25,579,652,710,766",,,,,5
20191114001886,2019,003490,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"7,801,843,137,779",,제 57 기말,2018.12.31 현재,"7,521,863,252,478",,,,,7
20191114001886,2019,003490,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"16,825,804,806,489",,제 57 기말,2018.12.31 현재,"15,026,006,784,702",,,,,9
20191114001886,2019,003490,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"24,627,647,944,268",,제 57 기말,2018.12.31 현재,"22,547,870,037,180",,,,,11
20191114001886,2019,003490,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"479,777,140,000",,제 57 기말,2018.12.31 현재,"479,777,140,000",,,,,13
20191114001886,2019,003490,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"-463,492,274,337",,제 57 기말,2018.12.31 현재,"81,761,056,941",,,,,17
20191114001886,2019,003490,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"2,669,724,177,585",,제 57 기말,2018.12.31 현재,"3,031,782,673,586",,,,,21
20191114001886,2019,003490,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 58 기3분기,2019.01.01 ~ 2019.09.30,"3,382,867,120,356","9,642,798,910,092",제 57 기3분기,2018.01.01 ~ 2018.09.30,"3,517,865,068,579","9,725,615,908,886",,,,23
20191114001886,2019,003490,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 58 기3분기,2019.01.01 ~ 2019.09.30,"96,413,680,878","138,360,020,330",제 57 기3분기,2018.01.01 ~ 2018.09.30,"401,829,854,076","634,867,955,355",,,,25
20191114001886,2019,003490,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 58 기3분기,2019.01.01 ~ 2019.09.30,"-345,255,776,142","-910,771,176,535",제 57 기3분기,2018.01.01 ~ 2018.09.30,"344,895,176,946","-36,103,869,848",,,,27
20191114001886,2019,003490,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 58 기3분기,2019.01.01 ~ 2019.09.30,"-251,347,140,041","-709,475,384,367",제 57 기3분기,2018.01.01 ~ 2018.09.30,"257,250,596,724","-57,489,515,562",,,,29
20191114001886,2019,003490,11014,유동자산,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"3,803,279,515,738",,제 57 기말,2018.12.31 현재,"3,570,195,830,665",,,,,2
20191114001886,2019,003490,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"22,190,764,892,989",,제 57 기말,2018.12.31 현재,"20,803,152,880,730",,,,,4
20191114001886,2019,003490,11014,자산총계,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"25,994,044,408,727",,제 57 기말,2018.12.31 현재,"24,373,348,711,395",,,,,6
20191114001886,2019,003490,11014,유동부채,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"7,378,822,980,652",,제 57 기말,2018.12.31 현재,"7,488,654,821,965",,,,,8
20191114001886,2019,003490,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"15,912,904,629,370",,제 57 기말,2018.12.31 현재,"13,862,805,670,609",,,,,10
20191114001886,2019,003490,11014,부채총계,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"23,291,727,610,022",,제 57 기말,2018.12.31 현재,"21,351,460,492,574",,,,,12
20191114001886,2019,003490,11014,자본금,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"479,777,140,000",,제 57 기말,2018.12.31 현재,"479,777,140,000",,,,,15
20191114001886,2019,003490,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"-169,223,725,120",,제 57 기말,2018.12.31 현재,"287,892,061,498",,,,,19
20191114001886,2019,003490,11014,자본총계,OFS,재무제표,BS,재무상태표,제 58 기3분기말,2019.09.30 현재,"2,702,316,798,705",,제 57 기말,2018.12.31 현재,"3,021,888,218,821",,,,,22
20191114001886,2019,003490,11014,매출액,OFS,재무제표,IS,손익계산서,제 58 기3분기,2019.01.01 ~ 2019.09.30,"3,282,982,347,154","9,352,925,755,682",제 57 기3분기,2018.01.01 ~ 2018.09.30,"3,409,746,239,668","9,440,796,287,202",,,,24
20191114001886,2019,003490,11014,영업이익,OFS,재무제표,IS,손익계산서,제 58 기3분기,2019.01.01 ~ 2019.09.30,"117,880,217,947","164,629,478,730",제 57 기3분기,2018.01.01 ~ 2018.09.30,"392,821,481,935","652,034,067,538",,,,26
20191114001886,2019,003490,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 58 기3분기,2019.01.01 ~ 2019.09.30,"-309,183,875,164","-834,436,768,939",제 57 기3분기,2018.01.01 ~ 2018.09.30,"351,011,887,872","33,451,942,407",,,,28
20191114001886,2019,003490,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 58 기3분기,2019.01.01 ~ 2019.09.30,"-211,846,899,628","-626,862,838,853",제 57 기3분기,2018.01.01 ~ 2018.09.30,"267,814,075,750","15,586,916,683",,,,30
20200414002243,2019,003490,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"3,574,701,574,491",,제 57 기,2018.12.31 현재,"3,750,035,907,303",,제 56 기,2017.12.31 현재,"3,495,393,183,806",1
20200414002243,2019,003490,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"23,439,417,360,629",,제 57 기,2018.12.31 현재,"22,092,465,025,434",,제 56 기,2017.12.31 현재,"21,383,447,374,205",3
20200414002243,2019,003490,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"27,014,118,935,120",,제 57 기,2018.12.31 현재,"25,842,500,932,737",,제 56 기,2017.12.31 현재,"24,878,840,558,011",5
20200414002243,2019,003490,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"8,777,297,332,478",,제 57 기,2018.12.31 현재,"7,556,788,983,856",,제 56 기,2017.12.31 현재,"6,638,123,273,977",7
20200414002243,2019,003490,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"15,456,028,910,007",,제 57 기,2018.12.31 현재,"15,123,113,113,759",,제 56 기,2017.12.31 현재,"14,259,447,690,725",9
20200414002243,2019,003490,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"24,233,326,242,485",,제 57 기,2018.12.31 현재,"22,679,902,097,615",,제 56 기,2017.12.31 현재,"20,897,570,964,702",11
20200414002243,2019,003490,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"479,777,140,000",,제 57 기,2018.12.31 현재,"479,777,140,000",,제 56 기,2017.12.31 현재,"479,777,140,000",13
20200414002243,2019,003490,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"-345,777,312,327",,제 57 기,2018.12.31 현재,"212,577,218,477",,제 56 기,2017.12.31 현재,"806,841,183,668",17
20200414002243,2019,003490,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"2,780,792,692,635",,제 57 기,2018.12.31 현재,"3,162,598,835,122",,제 56 기,2017.12.31 현재,"3,981,269,593,309",21
20200414002243,2019,003490,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 58 기,2019.01.01 ~ 2019.12.31,"12,683,407,264,566",,제 57 기,2018.01.01 ~ 2018.12.31,"13,011,645,223,989",,제 56 기,2017.01.01 ~ 2017.12.31,"12,092,211,497,503",23
20200414002243,2019,003490,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 58 기,2019.01.01 ~ 2019.12.31,"257,473,678,564",,제 57 기,2018.01.01 ~ 2018.12.31,"671,227,882,392",,제 56 기,2017.01.01 ~ 2017.12.31,"977,570,042,959",25
20200414002243,2019,003490,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 58 기,2019.01.01 ~ 2019.12.31,"-734,492,435,556",,제 57 기,2018.01.01 ~ 2018.12.31,"-177,744,896,434",,제 56 기,2017.01.01 ~ 2017.12.31,"1,159,486,915,892",27
20200414002243,2019,003490,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 58 기,2019.01.01 ~ 2019.12.31,"-622,761,502,186",,제 57 기,2018.01.01 ~ 2018.12.31,"-161,087,303,511",,제 56 기,2017.01.01 ~ 2017.12.31,"830,060,640,356",29
20200414002243,2019,003490,11011,유동자산,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"3,303,525,817,275",,제 57 기,2018.12.31 현재,"3,447,859,236,524",,제 56 기,2017.12.31 현재,"3,133,041,316,303",2
20200414002243,2019,003490,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"22,454,849,834,295",,제 57 기,2018.12.31 현재,"21,188,337,696,842",,제 56 기,2017.12.31 현재,"20,520,191,983,961",4
20200414002243,2019,003490,11011,자산총계,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"25,758,375,651,570",,제 57 기,2018.12.31 현재,"24,636,196,933,366",,제 56 기,2017.12.31 현재,"23,653,233,300,264",6
20200414002243,2019,003490,11011,유동부채,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"7,679,640,508,886",,제 57 기,2018.12.31 현재,"7,523,580,553,343",,제 56 기,2017.12.31 현재,"6,594,634,106,181",8
20200414002243,2019,003490,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"15,260,301,969,615",,제 57 기,2018.12.31 현재,"13,959,911,999,666",,제 56 기,2017.12.31 현재,"13,156,304,304,961",10
20200414002243,2019,003490,11011,부채총계,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"22,939,942,478,501",,제 57 기,2018.12.31 현재,"21,483,492,553,009",,제 56 기,2017.12.31 현재,"19,750,938,411,142",12
20200414002243,2019,003490,11011,자본금,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"479,777,140,000",,제 57 기,2018.12.31 현재,"479,777,140,000",,제 56 기,2017.12.31 현재,"479,777,140,000",15
20200414002243,2019,003490,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"-69,595,048,325",,제 57 기,2018.12.31 현재,"418,708,223,034",,제 56 기,2017.12.31 현재,"920,310,792,531",19
20200414002243,2019,003490,11011,자본총계,OFS,재무제표,BS,재무상태표,제 58 기,2019.12.31 현재,"2,818,433,173,069",,제 57 기,2018.12.31 현재,"3,152,704,380,357",,제 56 기,2017.12.31 현재,"3,902,294,889,122",22
20200414002243,2019,003490,11011,매출액,OFS,재무제표,IS,손익계산서,제 58 기,2019.01.01 ~ 2019.12.31,"12,291,667,990,164",,제 57 기,2018.01.01 ~ 2018.12.31,"12,646,864,990,521",,제 56 기,2017.01.01 ~ 2017.12.31,"11,802,818,528,120",24
20200414002243,2019,003490,11011,영업이익,OFS,재무제표,IS,손익계산서,제 58 기,2019.01.01 ~ 2019.12.31,"286,386,446,725",,제 57 기,2018.01.01 ~ 2018.12.31,"698,332,373,290",,제 56 기,2017.01.01 ~ 2017.12.31,"993,938,936,395",26
20200414002243,2019,003490,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 58 기,2019.01.01 ~ 2019.12.31,"-688,725,914,205",,제 57 기,2018.01.01 ~ 2018.12.31,"-104,332,862,945",,제 56 기,2017.01.01 ~ 2017.12.31,"1,255,911,949,200",28
20200414002243,2019,003490,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 58 기,2019.01.01 ~ 2019.12.31,"-568,732,636,375",,제 57 기,2018.01.01 ~ 2018.12.31,"-82,837,554,258",,제 56 기,2017.01.01 ~ 2017.12.31,"936,043,577,370",30
20200515001367,2020,003490,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"3,867,573,750,886",,제 58 기말,2019.12.31 현재,"3,574,701,574,491",,,,,1
20200515001367,2020,003490,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"22,992,613,081,671",,제 58 기말,2019.12.31 현재,"23,439,417,360,629",,,,,3
20200515001367,2020,003490,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"26,860,186,832,557",,제 58 기말,2019.12.31 현재,"27,014,118,935,120",,,,,5
20200515001367,2020,003490,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"8,958,446,454,211",,제 58 기말,2019.12.31 현재,"8,777,297,332,478",,,,,7
20200515001367,2020,003490,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"15,870,823,160,139",,제 58 기말,2019.12.31 현재,"15,456,028,910,007",,,,,9
20200515001367,2020,003490,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"24,829,269,614,350",,제 58 기말,2019.12.31 현재,"24,233,326,242,485",,,,,11
20200515001367,2020,003490,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"479,777,140,000",,제 58 기말,2019.12.31 현재,"479,777,140,000",,,,,13
20200515001367,2020,003490,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"-1,092,973,787,893",,제 58 기말,2019.12.31 현재,"-345,777,312,327",,,,,17
20200515001367,2020,003490,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"2,030,917,218,207",,제 58 기말,2019.12.31 현재,"2,780,792,692,635",,,,,21
20200515001367,2020,003490,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 59 기1분기,2020.01.01 ~ 2020.03.31,"2,427,305,481,809","2,427,305,481,809",제 58 기1분기,2019.01.01 ~ 2019.03.31,"3,130,544,774,168","3,130,544,774,168",,,,23
20200515001367,2020,003490,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 59 기1분기,2020.01.01 ~ 2020.03.31,"-82,792,331,433","-82,792,331,433",제 58 기1분기,2019.01.01 ~ 2019.03.31,"230,808,979,525","230,808,979,525",,,,25
20200515001367,2020,003490,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 59 기1분기,2020.01.01 ~ 2020.03.31,"-979,586,427,420","-979,586,427,420",제 58 기1분기,2019.01.01 ~ 2019.03.31,"-131,735,881,655","-131,735,881,655",,,,27
20200515001367,2020,003490,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 59 기1분기,2020.01.01 ~ 2020.03.31,"-736,857,769,085","-736,857,769,085",제 58 기1분기,2019.01.01 ~ 2019.03.31,"-116,951,954,237","-116,951,954,237",,,,29
20200515001367,2020,003490,11013,유동자산,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"3,576,534,362,664",,제 58 기말,2019.12.31 현재,"3,303,525,817,275",,,,,2
20200515001367,2020,003490,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"21,991,476,651,180",,제 58 기말,2019.12.31 현재,"22,454,849,834,295",,,,,4
20200515001367,2020,003490,11013,자산총계,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"25,568,011,013,844",,제 58 기말,2019.12.31 현재,"25,758,375,651,570",,,,,6
20200515001367,2020,003490,11013,유동부채,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"7,747,116,637,744",,제 58 기말,2019.12.31 현재,"7,679,640,508,886",,,,,8
20200515001367,2020,003490,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 59 기1분기말,2020.03.31 현재,"15,731,726,863,819",,제 58 기말,2019.12.31 현재,"15,260,301,969,615",,,,,10
