접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20190515002637,2019,010140,11013,매출액,OFS,재무제표,IS,손익계산서,제 46 기1분기,2019.01.01 ~ 2019.03.31,"1,343,361,083,844","1,343,361,083,844",제 45 기1분기,2018.01.01 ~ 2018.03.31,"1,141,509,779,609","1,141,509,779,609",,,,24
20190515002637,2019,010140,11013,영업이익,OFS,재무제표,IS,손익계산서,제 46 기1분기,2019.01.01 ~ 2019.03.31,"-82,419,943,062","-82,419,943,062",제 45 기1분기,2018.01.01 ~ 2018.03.31,"-68,443,014,209","-68,443,014,209",,,,26
20190515002637,2019,010140,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 46 기1분기,2019.01.01 ~ 2019.03.31,"-114,440,103,064","-114,440,103,064",제 45 기1분기,2018.01.01 ~ 2018.03.31,"-112,240,633,956","-112,240,633,956",,,,28
20190515002637,2019,010140,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 46 기1분기,2019.01.01 ~ 2019.03.31,"-117,960,621,754","-117,960,621,754",제 45 기1분기,2018.01.01 ~ 2018.03.31,"-79,103,073,479","-79,103,073,479",,,,30
20190814002927,2019,010140,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"7,608,547,665,463",,제 45 기말,2018.12.31 현재,"7,405,496,120,544",,,,,1
20190814002927,2019,010140,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"7,038,138,552,774",,제 45 기말,2018.12.31 현재,"6,877,395,865,740",,,,,3
20190814002927,2019,010140,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"14,646,686,218,237",,제 45 기말,2018.12.31 현재,"14,282,891,986,284",,,,,5
20190814002927,2019,010140,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"6,722,476,619,506",,제 45 기말,2018.12.31 현재,"6,267,119,241,178",,,,,7
20190814002927,2019,010140,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"1,571,506,654,168",,제 45 기말,2018.12.31 현재,"1,269,493,188,261",,,,,9
20190814002927,2019,010140,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"8,293,983,273,674",,제 45 기말,2018.12.31 현재,"7,536,612,429,439",,,,,11
20190814002927,2019,010140,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"3,150,574,225,000",,제 45 기말,2018.12.31 현재,"3,150,574,225,000",,,,,13
20190814002927,2019,010140,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"2,391,090,307,274",,제 45 기말,2018.12.31 현재,"2,800,081,281,217",,,,,17
20190814002927,2019,010140,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"6,352,702,944,563",,제 45 기말,2018.12.31 현재,"6,746,279,556,845",,,,,21
20190814002927,2019,010140,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 46 기반기,2019.01.01 ~ 2019.06.30,"1,770,408,499,941","3,227,867,115,898",제 45 기반기,2018.01.01 ~ 2018.06.30,"1,346,584,570,241","2,587,414,513,928",,,,23
20190814002927,2019,010140,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 46 기반기,2019.01.01 ~ 2019.06.30,"-56,308,179,645","-89,644,982,990",제 45 기반기,2018.01.01 ~ 2018.06.30,"-100,571,114,102","-148,342,702,012",,,,25
20190814002927,2019,010140,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 46 기반기,2019.01.01 ~ 2019.06.30,"-321,883,810,073","-390,566,064,077",제 45 기반기,2018.01.01 ~ 2018.06.30,"-173,308,005,361","-264,057,790,526",,,,27
20190814002927,2019,010140,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 46 기반기,2019.01.01 ~ 2019.06.30,"-309,383,443,733","-412,013,477,285",제 45 기반기,2018.01.01 ~ 2018.06.30,"-142,700,543,845","-202,204,735,148",,,,29
20190814002927,2019,010140,11012,유동자산,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"7,242,773,513,648",,제 45 기말,2018.12.31 현재,"7,008,209,778,598",,,,,2
20190814002927,2019,010140,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"6,794,532,253,800",,제 45 기말,2018.12.31 현재,"6,660,889,240,942",,,,,4
20190814002927,2019,010140,11012,자산총계,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"14,037,305,767,448",,제 45 기말,2018.12.31 현재,"13,669,099,019,540",,,,,6
20190814002927,2019,010140,11012,유동부채,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"6,399,634,634,211",,제 45 기말,2018.12.31 현재,"5,897,655,908,867",,,,,8
20190814002927,2019,010140,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"1,504,894,711,890",,제 45 기말,2018.12.31 현재,"1,206,391,267,980",,,,,10
20190814002927,2019,010140,11012,부채총계,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"7,904,529,346,101",,제 45 기말,2018.12.31 현재,"7,104,047,176,847",,,,,12
20190814002927,2019,010140,11012,자본금,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"3,150,574,225,000",,제 45 기말,2018.12.31 현재,"3,150,574,225,000",,,,,15
20190814002927,2019,010140,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"2,203,721,820,322",,제 45 기말,2018.12.31 현재,"2,610,882,093,083",,,,,19
20190814002927,2019,010140,11012,자본총계,OFS,재무제표,BS,재무상태표,제 46 기반기말,2019.06.30 현재,"6,132,776,421,347",,제 45 기말,2018.12.31 현재,"6,565,051,842,693",,,,,22
20190814002927,2019,010140,11012,매출액,OFS,재무제표,IS,손익계산서,제 46 기반기,2019.01.01 ~ 2019.06.30,"1,730,672,026,343","3,074,033,110,187",제 45 기반기,2018.01.01 ~ 2018.06.30,"1,243,632,749,863","2,385,142,529,472",,,,24
20190814002927,2019,010140,11012,영업이익,OFS,재무제표,IS,손익계산서,제 46 기반기,2019.01.01 ~ 2019.06.30,"-29,901,405,080","-112,321,348,142",제 45 기반기,2018.01.01 ~ 2018.06.30,"-115,872,173,110","-184,315,187,319",,,,26
20190814002927,2019,010140,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 46 기반기,2019.01.01 ~ 2019.06.30,"-292,229,114,408","-406,669,217,472",제 45 기반기,2018.01.01 ~ 2018.06.30,"-186,727,333,706","-298,967,967,662",,,,28
20190814002927,2019,010140,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 46 기반기,2019.01.01 ~ 2019.06.30,"-292,645,457,830","-410,606,079,584",제 45 기반기,2018.01.01 ~ 2018.06.30,"-143,918,876,649","-223,021,950,128",,,,30
20191114002643,2019,010140,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"8,289,873,687,179",,제 45 기말,2018.12.31 현재,"7,405,496,120,544",,,,,1
20191114002643,2019,010140,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"7,016,491,719,962",,제 45 기말,2018.12.31 현재,"6,877,395,865,740",,,,,3
20191114002643,2019,010140,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"15,306,365,407,141",,제 45 기말,2018.12.31 현재,"14,282,891,986,284",,,,,5
20191114002643,2019,010140,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"7,656,335,077,987",,제 45 기말,2018.12.31 현재,"6,267,119,241,178",,,,,7
20191114002643,2019,010140,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"1,810,652,668,907",,제 45 기말,2018.12.31 현재,"1,269,493,188,261",,,,,9
20191114002643,2019,010140,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"9,466,987,746,894",,제 45 기말,2018.12.31 현재,"7,536,612,429,439",,,,,11
20191114002643,2019,010140,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"3,150,574,225,000",,제 45 기말,2018.12.31 현재,"3,150,574,225,000",,,,,13
20191114002643,2019,010140,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"1,810,894,907,250",,제 45 기말,2018.12.31 현재,"2,800,081,281,217",,,,,17
20191114002643,2019,010140,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"5,839,377,660,247",,제 45 기말,2018.12.31 현재,"6,746,279,556,845",,,,,21
20191114002643,2019,010140,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 46 기3분기,2019.01.01 ~ 2019.09.30,"1,964,640,263,739","5,192,507,379,637",제 45 기3분기,2018.01.01 ~ 2018.09.30,"1,313,767,428,910","3,901,181,942,838",,,,23
20191114002643,2019,010140,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 46 기3분기,2019.01.01 ~ 2019.09.30,"-311,984,173,516","-401,629,156,506",제 45 기3분기,2018.01.01 ~ 2018.09.30,"-127,249,980,306","-275,592,682,318",,,,25
20191114002643,2019,010140,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 46 기3분기,2019.01.01 ~ 2019.09.30,"-587,580,716,282","-978,146,780,359",제 45 기3분기,2018.01.01 ~ 2018.09.30,"-116,111,204,976","-380,168,995,502",,,,27
20191114002643,2019,010140,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 46 기3분기,2019.01.01 ~ 2019.09.30,"-583,206,527,771","-995,220,005,056",제 45 기3분기,2018.01.01 ~ 2018.09.30,"-80,245,942,357","-282,450,677,505",,,,29
20191114002643,2019,010140,11014,유동자산,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"7,943,416,384,988",,제 45 기말,2018.12.31 현재,"7,008,209,778,598",,,,,2
20191114002643,2019,010140,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"6,774,129,212,712",,제 45 기말,2018.12.31 현재,"6,660,889,240,942",,,,,4
20191114002643,2019,010140,11014,자산총계,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"14,717,545,597,700",,제 45 기말,2018.12.31 현재,"13,669,099,019,540",,,,,6
20191114002643,2019,010140,11014,유동부채,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"7,383,053,257,851",,제 45 기말,2018.12.31 현재,"5,897,655,908,867",,,,,8
20191114002643,2019,010140,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"1,740,576,823,385",,제 45 기말,2018.12.31 현재,"1,206,391,267,980",,,,,10
20191114002643,2019,010140,11014,부채총계,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"9,123,630,081,236",,제 45 기말,2018.12.31 현재,"7,104,047,176,847",,,,,12
20191114002643,2019,010140,11014,자본금,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"3,150,574,225,000",,제 45 기말,2018.12.31 현재,"3,150,574,225,000",,,,,15
20191114002643,2019,010140,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"1,611,921,142,968",,제 45 기말,2018.12.31 현재,"2,610,882,093,083",,,,,19
20191114002643,2019,010140,11014,자본총계,OFS,재무제표,BS,재무상태표,제 46 기3분기말,2019.09.30 현재,"5,593,915,516,464",,제 45 기말,2018.12.31 현재,"6,565,051,842,693",,,,,22
20191114002643,2019,010140,11014,매출액,OFS,재무제표,IS,손익계산서,제 46 기3분기,2019.01.01 ~ 2019.09.30,"1,915,473,025,605","4,989,506,135,792",제 45 기3분기,2018.01.01 ~ 2018.09.30,"1,214,069,514,018","3,599,212,043,490",,,,24
20191114002643,2019,010140,11014,영업이익,OFS,재무제표,IS,손익계산서,제 46 기3분기,2019.01.01 ~ 2019.09.30,"-325,752,236,997","-438,073,585,139",제 45 기3분기,2018.01.01 ~ 2018.09.30,"-125,260,736,133","-309,575,923,452",,,,26
20191114002643,2019,010140,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 46 기3분기,2019.01.01 ~ 2019.09.30,"-599,913,088,685","-1,006,582,306,157",제 45 기3분기,2018.01.01 ~ 2018.09.30,"-117,187,251,482","-416,155,219,144",,,,28
20191114002643,2019,010140,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 46 기3분기,2019.01.01 ~ 2019.09.30,"-591,800,677,354","-1,002,406,756,938",제 45 기3분기,2018.01.01 ~ 2018.09.30,"-83,014,433,997","-306,036,384,125",,,,30
20200330004469,2019,010140,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"6,929,473,532,110",,제 45 기,2018.12.31 현재,"7,405,496,120,544",,제 44 기,2017.12.31 현재,"6,779,932,597,869",1
20200330004469,2019,010140,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"6,670,610,903,786",,제 45 기,2018.12.31 현재,"6,877,395,865,740",,제 44 기,2017.12.31 현재,"7,038,180,514,266",3
20200330004469,2019,010140,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"13,600,084,435,896",,제 45 기,2018.12.31 현재,"14,282,891,986,284",,제 44 기,2017.12.31 현재,"13,818,113,112,135",5
20200330004469,2019,010140,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"7,089,067,766,848",,제 45 기,2018.12.31 현재,"6,267,119,241,178",,제 44 기,2017.12.31 현재,"7,145,282,550,781",7
20200330004469,2019,010140,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"1,262,088,096,554",,제 45 기,2018.12.31 현재,"1,269,493,188,261",,제 44 기,2017.12.31 현재,"875,377,892,598",9
20200330004469,2019,010140,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"8,351,155,863,402",,제 45 기,2018.12.31 현재,"7,536,612,429,439",,제 44 기,2017.12.31 현재,"8,020,660,443,379",11
20200330004469,2019,010140,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"3,150,574,225,000",,제 45 기,2018.12.31 현재,"3,150,574,225,000",,제 44 기,2017.12.31 현재,"1,950,574,225,000",13
20200330004469,2019,010140,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"1,502,203,909,882",,제 45 기,2018.12.31 현재,"2,800,081,281,217",,제 44 기,2017.12.31 현재,"3,198,433,128,357",17
20200330004469,2019,010140,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"5,248,928,572,494",,제 45 기,2018.12.31 현재,"6,746,279,556,845",,제 44 기,2017.12.31 현재,"5,797,452,668,756",21
20200330004469,2019,010140,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 46 기,2019.01.01 ~ 2019.12.31,"7,349,656,035,614",,제 45 기,2018.01.01 ~ 2018.12.31,"5,265,119,547,241",,제 44 기,2017.01.01 ~ 2017.12.31,"7,901,235,154,581",23
20200330004469,2019,010140,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 46 기,2019.01.01 ~ 2019.12.31,"-616,585,523,278",,제 45 기,2018.01.01 ~ 2018.12.31,"-409,252,129,669",,제 44 기,2017.01.01 ~ 2017.12.31,"-524,163,793,609",25
20200330004469,2019,010140,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 46 기,2019.01.01 ~ 2019.12.31,"-1,139,245,938,287",,제 45 기,2018.01.01 ~ 2018.12.31,"-497,598,484,225",,제 44 기,2017.01.01 ~ 2017.12.31,"-463,899,249,594",27
20200330004469,2019,010140,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 46 기,2019.01.01 ~ 2019.12.31,"-1,315,353,147,184",,제 45 기,2018.01.01 ~ 2018.12.31,"-388,188,868,698",,제 44 기,2017.01.01 ~ 2017.12.31,"-340,748,297,267",29
20200330004469,2019,010140,11011,유동자산,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"6,800,225,661,621",,제 45 기,2018.12.31 현재,"7,008,209,778,598",,제 44 기,2017.12.31 현재,"6,423,393,130,756",2
20200330004469,2019,010140,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"6,459,243,631,911",,제 45 기,2018.12.31 현재,"6,660,889,240,942",,제 44 기,2017.12.31 현재,"6,826,047,683,960",4
20200330004469,2019,010140,11011,자산총계,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"13,259,469,293,532",,제 45 기,2018.12.31 현재,"13,669,099,019,540",,제 44 기,2017.12.31 현재,"13,249,440,814,716",6
20200330004469,2019,010140,11011,유동부채,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"6,884,097,898,068",,제 45 기,2018.12.31 현재,"5,897,655,908,867",,제 44 기,2017.12.31 현재,"6,826,559,434,515",8
20200330004469,2019,010140,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"1,231,440,952,336",,제 45 기,2018.12.31 현재,"1,206,391,267,980",,제 44 기,2017.12.31 현재,"755,026,459,177",10
20200330004469,2019,010140,11011,부채총계,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"8,115,538,850,404",,제 45 기,2018.12.31 현재,"7,104,047,176,847",,제 44 기,2017.12.31 현재,"7,581,585,893,692",12
20200330004469,2019,010140,11011,자본금,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"3,150,574,225,000",,제 45 기,2018.12.31 현재,"3,150,574,225,000",,제 44 기,2017.12.31 현재,"1,950,574,225,000",15
20200330004469,2019,010140,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"1,272,450,139,452",,제 45 기,2018.12.31 현재,"2,610,882,093,083",,제 44 기,2017.12.31 현재,"3,057,572,508,422",19
20200330004469,2019,010140,11011,자본총계,OFS,재무제표,BS,재무상태표,제 46 기,2019.12.31 현재,"5,143,930,443,128",,제 45 기,2018.12.31 현재,"6,565,051,842,693",,제 44 기,2017.12.31 현재,"5,667,854,921,024",22
20200330004469,2019,010140,11011,매출액,OFS,재무제표,IS,손익계산서,제 46 기,2019.01.01 ~ 2019.12.31,"7,098,805,561,786",,제 45 기,2018.01.01 ~ 2018.12.31,"4,819,075,729,657",,제 44 기,2017.01.01 ~ 2017.12.31,"7,396,888,950,023",24
20200330004469,2019,010140,11011,영업이익,OFS,재무제표,IS,손익계산서,제 46 기,2019.01.01 ~ 2019.12.31,"-650,083,948,705",,제 45 기,2018.01.01 ~ 2018.12.31,"-463,796,661,218",,제 44 기,2017.01.01 ~ 2017.12.31,"-492,369,917,719",26
20200330004469,2019,010140,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 46 기,2019.01.01 ~ 2019.12.31,"-1,163,155,161,577",,제 45 기,2018.01.01 ~ 2018.12.31,"-577,933,445,957",,제 44 기,2017.01.01 ~ 2017.12.31,"-429,468,121,031",28
20200330004469,2019,010140,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 46 기,2019.01.01 ~ 2019.12.31,"-1,351,396,855,518",,제 45 기,2018.01.01 ~ 2018.12.31,"-436,189,286,783",,제 44 기,2017.01.01 ~ 2017.12.31,"-337,606,491,056",30
20200515002644,2020,010140,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"8,011,571,743,509",,제 46 기말,2019.12.31 현재,"6,929,473,532,110",,,,,1
20200515002644,2020,010140,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"6,800,240,605,287",,제 46 기말,2019.12.31 현재,"6,670,610,903,786",,,,,3
20200515002644,2020,010140,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"14,811,812,348,796",,제 46 기말,2019.12.31 현재,"13,600,084,435,896",,,,,5
20200515002644,2020,010140,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"7,358,254,813,577",,제 46 기말,2019.12.31 현재,"7,089,067,766,848",,,,,7
20200515002644,2020,010140,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"2,179,633,023,692",,제 46 기말,2019.12.31 현재,"1,262,088,096,554",,,,,9
20200515002644,2020,010140,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"9,537,887,837,269",,제 46 기말,2019.12.31 현재,"8,351,155,863,402",,,,,11
20200515002644,2020,010140,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"3,150,574,225,000",,제 46 기말,2019.12.31 현재,"3,150,574,225,000",,,,,13
20200515002644,2020,010140,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"1,278,790,496,676",,제 46 기말,2019.12.31 현재,"1,502,203,909,882",,,,,17
20200515002644,2020,010140,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"5,273,924,511,527",,제 46 기말,2019.12.31 현재,"5,248,928,572,494",,,,,21
20200515002644,2020,010140,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 47 기1분기,2020.01.01 ~ 2020.03.31,"1,826,635,992,012","1,826,635,992,012",제 46 기1분기,2019.01.01 ~ 2019.03.31,"1,457,458,615,957","1,457,458,615,957",,,,23
20200515002644,2020,010140,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 47 기1분기,2020.01.01 ~ 2020.03.31,"-47,836,033,220","-47,836,033,220",제 46 기1분기,2019.01.01 ~ 2019.03.31,"-33,336,803,345","-33,336,803,345",,,,25
20200515002644,2020,010140,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 47 기1분기,2020.01.01 ~ 2020.03.31,"-220,093,541,805","-220,093,541,805",제 46 기1분기,2019.01.01 ~ 2019.03.31,"-68,682,254,004","-68,682,254,004",,,,27
20200515002644,2020,010140,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 47 기1분기,2020.01.01 ~ 2020.03.31,"-227,021,072,058","-227,021,072,058",제 46 기1분기,2019.01.01 ~ 2019.03.31,"-102,630,033,552","-102,630,033,552",,,,29
20200515002644,2020,010140,11013,유동자산,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"7,918,205,799,804",,제 46 기말,2019.12.31 현재,"6,800,225,661,621",,,,,2
20200515002644,2020,010140,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"6,571,797,716,684",,제 46 기말,2019.12.31 현재,"6,459,243,631,911",,,,,4
20200515002644,2020,010140,11013,자산총계,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"14,490,003,516,488",,제 46 기말,2019.12.31 현재,"13,259,469,293,532",,,,,6
20200515002644,2020,010140,11013,유동부채,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"7,175,221,126,903",,제 46 기말,2019.12.31 현재,"6,884,097,898,068",,,,,8
20200515002644,2020,010140,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"2,142,549,078,806",,제 46 기말,2019.12.31 현재,"1,231,440,952,336",,,,,10
20200515002644,2020,010140,11013,부채총계,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"9,317,770,205,709",,제 46 기말,2019.12.31 현재,"8,115,538,850,404",,,,,12
20200515002644,2020,010140,11013,자본금,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"3,150,574,225,000",,제 46 기말,2019.12.31 현재,"3,150,574,225,000",,,,,15
20200515002644,2020,010140,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"1,074,092,890,460",,제 46 기말,2019.12.31 현재,"1,272,450,139,452",,,,,19
20200515002644,2020,010140,11013,자본총계,OFS,재무제표,BS,재무상태표,제 47 기1분기말,2020.03.31 현재,"5,172,233,310,779",,제 46 기말,2019.12.31 현재,"5,143,930,443,128",,,,,22
20200515002644,2020,010140,11013,매출액,OFS,재무제표,IS,손익계산서,제 47 기1분기,2020.01.01 ~ 2020.03.31,"1,815,142,338,512","1,815,142,338,512",제 46 기1분기,2019.01.01 ~ 2019.03.31,"1,343,361,083,844","1,343,361,083,844",,,,24
20200515002644,2020,010140,11013,영업이익,OFS,재무제표,IS,손익계산서,제 47 기1분기,2020.01.01 ~ 2020.03.31,"-32,157,359,053","-32,157,359,053",제 46 기1분기,2019.01.01 ~ 2019.03.31,"-82,419,943,062","-82,419,943,062",,,,26
20200515002644,2020,010140,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 47 기1분기,2020.01.01 ~ 2020.03.31,"-200,218,729,306","-200,218,729,306",제 46 기1분기,2019.01.01 ~ 2019.03.31,"-114,440,103,064","-114,440,103,064",,,,28
20200515002644,2020,010140,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 47 기1분기,2020.01.01 ~ 2020.03.31,"-199,768,348,729","-199,768,348,729",제 46 기1분기,2019.01.01 ~ 2019.03.31,"-117,960,621,754","-117,960,621,754",,,,30
20200814001965,2020,010140,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"7,504,618,430,693",,제 46 기말,2019.12.31 현재,"6,929,473,532,110",,,,,1
20200814001965,2020,010140,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"6,562,713,892,754",,제 46 기말,2019.12.31 현재,"6,670,610,903,786",,,,,3
20200814001965,2020,010140,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"14,067,332,323,447",,제 46 기말,2019.12.31 현재,"13,600,084,435,896",,,,,5
20200814001965,2020,010140,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"7,626,571,396,759",,제 46 기말,2019.12.31 현재,"7,089,067,766,848",,,,,7
20200814001965,2020,010140,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"1,917,961,873,383",,제 46 기말,2019.12.31 현재,"1,262,088,096,554",,,,,9
20200814001965,2020,010140,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"9,544,533,270,142",,제 46 기말,2019.12.31 현재,"8,351,155,863,402",,,,,11
20200814001965,2020,010140,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"3,150,574,225,000",,제 46 기말,2019.12.31 현재,"3,150,574,225,000",,,,,13
20200814001965,2020,010140,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 47 기반기말,2020.06.30 현재,"577,955,530,136",,제 46 기말,2019.12.31 현재,"1,502,203,909,882",,,,,17
